Week ending date,DHB of Residence,Ethnic group,People partially vaccinated,People fully vaccinated
2021-02-28,Southern,Pacific Peoples,<5,0
2021-02-28,Wairarapa,European or other,5,0
2021-02-28,Hawkes Bay,Asian,5,0
2021-02-28,Tairawhiti,Asian,5,0
2021-02-28,Counties Manukau,Pacific Peoples,397,<5
2021-02-28,Capital and Coast,European or other,132,6
2021-02-28,Counties Manukau,Unknown,15,5
2021-02-28,Counties Manukau,Asian,560,<5
2021-02-28,Capital and Coast,Unknown,17,10
2021-02-28,Capital and Coast,Asian,35,<5
2021-02-28,Canterbury,Asian,95,<5
2021-02-28,Counties Manukau,European or other,600,<5
2021-02-28,Lakes,Asian,16,<5
2021-02-28,Northland,Pacific Peoples,<5,0
2021-02-28,MidCentral,Pacific Peoples,7,0
2021-02-28,Bay of Plenty,Pacific Peoples,<5,0
2021-02-28,Nelson Marlborough,Asian,<5,0
2021-02-28,Waikato,Maori,50,0
2021-02-28,Taranaki,Maori,<5,0
2021-02-28,Hawkes Bay,Maori,10,0
2021-02-28,Auckland,Asian,676,15
2021-02-28,Auckland,European or other,979,13
2021-03-07,West Coast,European or other,5,0
2021-03-07,Whanganui,Unknown,0,<5
2021-03-07,Bay of Plenty,European or other,192,12
2021-03-07,Canterbury,Unknown,68,11
2021-03-07,Whanganui,European or other,9,<5
2021-03-07,Bay of Plenty,Unknown,<5,<5
2021-03-07,Canterbury,European or other,874,7
2021-03-07,Auckland,Unknown,92,54
2021-03-07,Whanganui,Pacific Peoples,<5,0
2021-03-07,MidCentral,European or other,64,0
2021-03-07,Lakes,Maori,56,0
2021-03-07,Overseas and undefined,European or other,7,0
2021-03-07,Lakes,European or other,133,0
2021-03-07,Waitemata,Unknown,24,5
2021-03-07,Auckland,Asian,513,6
2021-03-07,Waikato,Pacific Peoples,57,0
2021-03-07,Waitemata,European or other,704,16
2021-03-07,Auckland,Maori,79,0
2021-03-07,Waitemata,Asian,253,10
2021-03-07,Waitemata,Maori,81,<5
2021-03-07,Capital and Coast,Pacific Peoples,9,0
2021-03-07,Nelson Marlborough,Asian,10,0
2021-03-07,Waitemata,Pacific Peoples,69,0
2021-03-07,Canterbury,Maori,75,0
2021-03-07,Lakes,Asian,39,0
2021-03-07,Canterbury,Pacific Peoples,29,0
2021-03-07,Hutt Valley,Unknown,<5,<5
2021-03-07,Overseas and undefined,Unknown,<5,<5
2021-03-07,West Coast,Unknown,<5,0
2021-03-07,South Canterbury,Asian,9,0
2021-03-07,Taranaki,Pacific Peoples,<5,0
2021-03-07,Waikato,European or other,616,5
2021-03-07,Counties Manukau,Pacific Peoples,383,<5
2021-03-07,Capital and Coast,Unknown,23,<5
2021-03-07,Capital and Coast,European or other,143,8
2021-03-07,Nelson Marlborough,Maori,51,0
2021-03-07,South Canterbury,European or other,205,0
2021-03-07,Counties Manukau,European or other,640,<5
2021-03-07,Counties Manukau,Maori,108,0
2021-03-07,Capital and Coast,Maori,18,<5
2021-03-07,Canterbury,Asian,147,5
2021-03-07,Capital and Coast,Asian,30,<5
2021-03-07,Hawkes Bay,Pacific Peoples,7,0
2021-03-07,Waikato,Asian,272,<5
2021-03-07,Waikato,Unknown,23,5
2021-03-07,Hutt Valley,Maori,9,0
2021-03-07,MidCentral,Pacific Peoples,6,0
2021-03-07,Bay of Plenty,Pacific Peoples,8,0
2021-03-07,Wairarapa,Maori,<5,0
2021-03-07,Waikato,Maori,100,0
2021-03-07,Taranaki,Asian,17,0
2021-03-07,South Canterbury,Maori,12,0
2021-03-07,Northland,Pacific Peoples,5,0
2021-03-07,Hawkes Bay,Maori,40,0
2021-03-07,Auckland,European or other,876,14
2021-03-07,MidCentral,Unknown,<5,<5
2021-03-07,Hutt Valley,Pacific Peoples,7,0
2021-03-07,Northland,European or other,147,<5
2021-03-07,Wairarapa,Unknown,0,<5
2021-03-07,Southern,Pacific Peoples,10,0
2021-03-07,Overseas and undefined,Asian,<5,0
2021-03-07,Hawkes Bay,European or other,176,<5
2021-03-07,Tairawhiti,Maori,85,0
2021-03-07,Northland,Maori,33,0
2021-03-07,Taranaki,European or other,131,6
2021-03-07,MidCentral,Maori,19,<5
2021-03-07,Southern,Asian,25,<5
2021-03-07,Taranaki,Unknown,7,<5
2021-03-07,Nelson Marlborough,European or other,361,5
2021-03-07,Lakes,Unknown,5,<5
2021-03-07,Wairarapa,Asian,<5,0
2021-03-07,Southern,Unknown,12,6
2021-03-07,Southern,Maori,62,<5
2021-03-07,Nelson Marlborough,Unknown,<5,5
2021-03-07,Bay of Plenty,Maori,47,0
2021-03-07,South Canterbury,Unknown,<5,0
2021-03-07,Tairawhiti,Pacific Peoples,<5,0
2021-03-07,Wairarapa,European or other,6,<5
2021-03-07,Nelson Marlborough,Pacific Peoples,6,0
2021-03-07,Auckland,Pacific Peoples,134,0
2021-03-07,Northland,Asian,8,0
2021-03-07,Northland,Unknown,5,<5
2021-03-07,Lakes,Pacific Peoples,7,0
2021-03-07,MidCentral,Asian,8,0
2021-03-07,Overseas and undefined,Maori,<5,0
2021-03-07,Whanganui,Maori,<5,0
2021-03-07,Bay of Plenty,Asian,25,0
2021-03-07,Hawkes Bay,Asian,13,<5
2021-03-07,Counties Manukau,Asian,524,7
2021-03-07,Counties Manukau,Unknown,14,<5
2021-03-07,South Canterbury,Pacific Peoples,<5,0
2021-03-07,Southern,European or other,401,9
2021-03-07,Hutt Valley,Asian,10,<5
2021-03-07,Hutt Valley,European or other,46,<5
2021-03-07,Hawkes Bay,Unknown,7,<5
2021-03-07,Tairawhiti,Asian,7,0
2021-03-07,Tairawhiti,Unknown,<5,<5
2021-03-07,Tairawhiti,European or other,98,0
2021-03-07,Taranaki,Maori,21,0
2021-03-14,Overseas and undefined,Pacific Peoples,<5,0
2021-03-14,Southern,Asian,<5,0
2021-03-14,Taranaki,Pacific Peoples,<5,0
2021-03-14,Canterbury,Pacific Peoples,42,0
2021-03-14,Tairawhiti,Unknown,<5,<5
2021-03-14,Taranaki,Maori,19,0
2021-03-14,Waitemata,Pacific Peoples,85,0
2021-03-14,Taranaki,Unknown,<5,<5
2021-03-14,Bay of Plenty,Asian,18,<5
2021-03-14,Tairawhiti,European or other,5,0
2021-03-14,Whanganui,European or other,12,0
2021-03-14,Canterbury,Maori,63,0
2021-03-14,Lakes,Maori,24,0
2021-03-14,Capital and Coast,Maori,15,0
2021-03-14,Capital and Coast,Pacific Peoples,8,0
2021-03-14,Waikato,Pacific Peoples,27,0
2021-03-14,West Coast,European or other,7,<5
2021-03-14,Waitemata,European or other,762,19
2021-03-14,Southern,Maori,<5,<5
2021-03-14,Southern,European or other,67,11
2021-03-14,West Coast,Asian,0,<5
2021-03-14,Southern,Unknown,8,<5
2021-03-14,Waitemata,Asian,259,10
2021-03-14,Taranaki,European or other,216,<5
2021-03-14,Waitemata,Unknown,34,8
2021-03-14,MidCentral,Unknown,7,<5
2021-03-14,Hutt Valley,Asian,11,<5
2021-03-14,Counties Manukau,European or other,673,8
2021-03-14,Hawkes Bay,Unknown,8,<5
2021-03-14,Hawkes Bay,European or other,104,<5
2021-03-14,Hutt Valley,European or other,33,5
2021-03-14,Lakes,European or other,53,<5
2021-03-14,Hutt Valley,Pacific Peoples,6,<5
2021-03-14,Northland,Pacific Peoples,8,0
2021-03-14,Northland,Maori,50,0
2021-03-14,Whanganui,Unknown,<5,0
2021-03-14,Auckland,Pacific Peoples,145,0
2021-03-14,South Canterbury,Unknown,<5,0
2021-03-14,Lakes,Unknown,<5,<5
2021-03-14,Hawkes Bay,Maori,32,<5
2021-03-14,MidCentral,Asian,<5,<5
2021-03-14,Nelson Marlborough,Asian,17,<5
2021-03-14,MidCentral,European or other,130,<5
2021-03-14,Nelson Marlborough,European or other,345,<5
2021-03-14,Nelson Marlborough,Unknown,8,<5
2021-03-14,MidCentral,Maori,37,<5
2021-03-14,Whanganui,Maori,<5,0
2021-03-14,South Canterbury,Asian,<5,0
2021-03-14,Tairawhiti,Maori,7,0
2021-03-14,Tairawhiti,Asian,<5,0
2021-03-14,West Coast,Maori,<5,0
2021-03-14,Overseas and undefined,Maori,<5,0
2021-03-14,Auckland,European or other,553,32
2021-03-14,Capital and Coast,European or other,115,14
2021-03-14,Capital and Coast,Unknown,17,<5
2021-03-14,Capital and Coast,Asian,32,5
2021-03-14,Counties Manukau,Asian,468,<5
2021-03-14,Counties Manukau,Pacific Peoples,487,7
2021-03-14,Canterbury,Unknown,64,18
2021-03-14,Counties Manukau,Unknown,22,<5
2021-03-14,Lakes,Asian,20,0
2021-03-14,Hawkes Bay,Pacific Peoples,5,0
2021-03-14,Nelson Marlborough,Maori,33,0
2021-03-14,Auckland,Asian,360,18
2021-03-14,Northland,Asian,9,<5
2021-03-14,Auckland,Unknown,116,42
2021-03-14,Canterbury,European or other,874,11
2021-03-14,Bay of Plenty,European or other,233,8
2021-03-14,Canterbury,Asian,86,<5
2021-03-14,Auckland,Maori,100,<5
2021-03-14,Bay of Plenty,Unknown,<5,<5
2021-03-14,South Canterbury,Maori,<5,0
2021-03-14,Wairarapa,Asian,<5,0
2021-03-14,Hawkes Bay,Asian,6,0
2021-03-14,Bay of Plenty,Maori,50,0
2021-03-14,Lakes,Pacific Peoples,5,0
2021-03-14,Waitemata,Maori,165,0
2021-03-14,Counties Manukau,Maori,221,<5
2021-03-14,Hutt Valley,Maori,13,<5
2021-03-14,Overseas and undefined,Asian,<5,<5
2021-03-14,Waikato,European or other,427,<5
2021-03-14,Northland,Unknown,10,<5
2021-03-14,Overseas and undefined,European or other,6,<5
2021-03-14,Northland,European or other,120,5
2021-03-14,West Coast,Unknown,<5,0
2021-03-14,Wairarapa,European or other,6,<5
2021-03-14,Waikato,Asian,202,<5
2021-03-14,Waikato,Unknown,22,10
2021-03-14,Bay of Plenty,Pacific Peoples,8,0
2021-03-14,Nelson Marlborough,Pacific Peoples,5,0
2021-03-14,Taranaki,Asian,29,<5
2021-03-14,South Canterbury,European or other,7,<5
2021-03-14,Whanganui,Asian,<5,0
2021-03-14,Waikato,Maori,140,<5
2021-03-14,MidCentral,Pacific Peoples,<5,0
2021-03-14,Hutt Valley,Unknown,<5,0
2021-03-14,South Canterbury,Pacific Peoples,<5,0
2021-03-14,Wairarapa,Unknown,<5,<5
2021-03-21,Nelson Marlborough,Unknown,17,<5
2021-03-21,Tairawhiti,Unknown,<5,0
2021-03-21,Wairarapa,European or other,30,5
2021-03-21,West Coast,European or other,5,<5
2021-03-21,West Coast,Asian,<5,<5
2021-03-21,Waitemata,Unknown,54,9
2021-03-21,South Canterbury,Maori,11,0
2021-03-21,Whanganui,Pacific Peoples,<5,0
2021-03-21,Hawkes Bay,Maori,20,6
2021-03-21,Whanganui,Unknown,9,<5
2021-03-21,Waitemata,Maori,156,62
2021-03-21,Whanganui,European or other,100,<5
2021-03-21,Overseas and undefined,Asian,<5,0
2021-03-21,Nelson Marlborough,Maori,50,<5
2021-03-21,Tairawhiti,Asian,<5,5
2021-03-21,Taranaki,Asian,0,<5
2021-03-21,Canterbury,Maori,74,<5
2021-03-21,Taranaki,Maori,<5,0
2021-03-21,Nelson Marlborough,Asian,45,<5
2021-03-21,Wairarapa,Maori,5,0
2021-03-21,Bay of Plenty,Unknown,6,<5
2021-03-21,Waikato,European or other,668,48
2021-03-21,Overseas and undefined,Maori,<5,<5
2021-03-21,Auckland,Unknown,153,56
2021-03-21,Waitemata,Pacific Peoples,78,65
2021-03-21,MidCentral,European or other,586,14
2021-03-21,Lakes,European or other,120,16
2021-03-21,Waitemata,Asian,306,235
2021-03-21,South Canterbury,Asian,10,<5
2021-03-21,Waitemata,European or other,1375,487
2021-03-21,Hawkes Bay,Pacific Peoples,<5,<5
2021-03-21,Hawkes Bay,European or other,105,22
2021-03-21,Capital and Coast,Asian,43,35
2021-03-21,Hutt Valley,Unknown,11,5
2021-03-21,Hawkes Bay,Unknown,9,6
2021-03-21,Taranaki,Unknown,5,<5
2021-03-21,Hutt Valley,Asian,54,6
2021-03-21,Capital and Coast,Pacific Peoples,10,7
2021-03-21,Northland,European or other,95,12
2021-03-21,Waikato,Maori,181,18
2021-03-21,Capital and Coast,Unknown,36,12
2021-03-21,Canterbury,European or other,554,45
2021-03-21,Counties Manukau,Unknown,36,8
2021-03-21,Hutt Valley,Pacific Peoples,25,<5
2021-03-21,Counties Manukau,European or other,723,354
2021-03-21,Capital and Coast,Maori,18,11
2021-03-21,Canterbury,Pacific Peoples,45,<5
2021-03-21,Counties Manukau,Asian,450,359
2021-03-21,Counties Manukau,Maori,93,105
2021-03-21,Whanganui,Maori,26,0
2021-03-21,Wairarapa,Asian,<5,0
2021-03-21,Capital and Coast,European or other,241,89
2021-03-21,Hutt Valley,Maori,53,<5
2021-03-21,South Canterbury,European or other,208,<5
2021-03-21,MidCentral,Unknown,59,6
2021-03-21,Canterbury,Unknown,93,11
2021-03-21,Lakes,Maori,35,<5
2021-03-21,Hutt Valley,European or other,293,13
2021-03-21,South Canterbury,Unknown,<5,0
2021-03-21,Counties Manukau,Pacific Peoples,256,230
2021-03-21,Wairarapa,Pacific Peoples,<5,0
2021-03-21,Northland,Unknown,7,0
2021-03-21,Whanganui,Asian,<5,0
2021-03-21,Waikato,Unknown,39,7
2021-03-21,Overseas and undefined,European or other,16,<5
2021-03-21,Canterbury,Asian,51,13
2021-03-21,Hawkes Bay,Asian,<5,<5
2021-03-21,Southern,European or other,109,25
2021-03-21,Bay of Plenty,Maori,62,<5
2021-03-21,South Canterbury,Pacific Peoples,<5,0
2021-03-21,Waikato,Pacific Peoples,26,<5
2021-03-21,Waikato,Asian,150,14
2021-03-21,Tairawhiti,Pacific Peoples,<5,<5
2021-03-21,Bay of Plenty,Asian,18,8
2021-03-21,Nelson Marlborough,Pacific Peoples,8,0
2021-03-21,Northland,Maori,23,<5
2021-03-21,MidCentral,Pacific Peoples,25,<5
2021-03-21,Southern,Unknown,25,5
2021-03-21,Auckland,Asian,472,397
2021-03-21,MidCentral,Maori,145,<5
2021-03-21,Auckland,Maori,56,58
2021-03-21,Lakes,Pacific Peoples,6,<5
2021-03-21,MidCentral,Asian,15,<5
2021-03-21,Tairawhiti,Maori,23,18
2021-03-21,Southern,Pacific Peoples,<5,0
2021-03-21,Lakes,Unknown,6,<5
2021-03-21,Auckland,Pacific Peoples,69,106
2021-03-21,Nelson Marlborough,European or other,850,9
2021-03-21,Lakes,Asian,31,9
2021-03-21,Southern,Asian,13,9
2021-03-21,Auckland,European or other,924,532
2021-03-21,Bay of Plenty,Pacific Peoples,13,0
2021-03-21,Southern,Maori,<5,<5
2021-03-21,Overseas and undefined,Unknown,<5,0
2021-03-21,Northland,Asian,9,0
2021-03-21,Taranaki,European or other,38,7
2021-03-21,Tairawhiti,European or other,23,27
2021-03-21,Bay of Plenty,European or other,241,19
2021-03-21,Wairarapa,Unknown,<5,<5
2021-03-28,Tairawhiti,Asian,<5,7
2021-03-28,Auckland,Maori,65,120
2021-03-28,Bay of Plenty,European or other,247,107
2021-03-28,Capital and Coast,Pacific Peoples,46,11
2021-03-28,Auckland,Unknown,176,83
2021-03-28,Hutt Valley,Asian,121,7
2021-03-28,Northland,Maori,68,27
2021-03-28,Hutt Valley,European or other,637,45
2021-03-28,Lakes,Asian,22,32
2021-03-28,Counties Manukau,European or other,600,613
2021-03-28,Tairawhiti,European or other,42,96
2021-03-28,Wairarapa,Asian,<5,<5
2021-03-28,MidCentral,Asian,16,8
2021-03-28,Canterbury,Unknown,85,45
2021-03-28,Lakes,Maori,41,47
2021-03-28,Lakes,Unknown,6,5
2021-03-28,Lakes,European or other,127,128
2021-03-28,South Canterbury,Maori,<5,12
2021-03-28,Hawkes Bay,Maori,46,33
2021-03-28,South Canterbury,Unknown,<5,<5
2021-03-28,Hawkes Bay,Pacific Peoples,7,6
2021-03-28,Southern,Asian,38,22
2021-03-28,West Coast,European or other,12,<5
2021-03-28,Bay of Plenty,Pacific Peoples,8,0
2021-03-28,Nelson Marlborough,Pacific Peoples,5,<5
2021-03-28,Capital and Coast,Asian,209,22
2021-03-28,Capital and Coast,Unknown,38,19
2021-03-28,Tairawhiti,Pacific Peoples,<5,6
2021-03-28,South Canterbury,Pacific Peoples,<5,<5
2021-03-28,Hawkes Bay,Unknown,13,<5
2021-03-28,Canterbury,European or other,682,612
2021-03-28,Overseas and undefined,Maori,<5,<5
2021-03-28,Counties Manukau,Unknown,34,12
2021-03-28,Canterbury,Maori,73,68
2021-03-28,Capital and Coast,Maori,66,15
2021-03-28,Nelson Marlborough,Asian,36,8
2021-03-28,Canterbury,Pacific Peoples,21,16
2021-03-28,Lakes,Pacific Peoples,<5,6
2021-03-28,Capital and Coast,European or other,982,123
2021-03-28,Hawkes Bay,European or other,366,152
2021-03-28,Counties Manukau,Maori,185,122
2021-03-28,Taranaki,Pacific Peoples,<5,0
2021-03-28,Wairarapa,Pacific Peoples,<5,0
2021-03-28,Hutt Valley,Maori,109,10
2021-03-28,Counties Manukau,Pacific Peoples,273,402
2021-03-28,Taranaki,European or other,279,62
2021-03-28,Hutt Valley,Unknown,19,<5
2021-03-28,Hutt Valley,Pacific Peoples,35,6
2021-03-28,Wairarapa,European or other,34,<5
2021-03-28,Counties Manukau,Asian,405,504
2021-03-28,Taranaki,Asian,27,10
2021-03-28,Waikato,Pacific Peoples,19,31
2021-03-28,Waikato,Unknown,24,18
2021-03-28,Whanganui,European or other,134,10
2021-03-28,Nelson Marlborough,Maori,43,38
2021-03-28,Nelson Marlborough,European or other,674,278
2021-03-28,Waikato,European or other,425,411
2021-03-28,Wairarapa,Maori,<5,0
2021-03-28,Auckland,Pacific Peoples,95,137
2021-03-28,Canterbury,Asian,62,126
2021-03-28,Waitemata,European or other,1262,721
2021-03-28,Northland,Unknown,5,11
2021-03-28,Taranaki,Maori,24,11
2021-03-28,Waitemata,Maori,192,77
2021-03-28,Whanganui,Pacific Peoples,<5,<5
2021-03-28,Overseas and undefined,Unknown,<5,<5
2021-03-28,MidCentral,Pacific Peoples,24,7
2021-03-28,MidCentral,Unknown,43,<5
2021-03-28,Southern,Maori,71,60
2021-03-28,Southern,Unknown,25,12
2021-03-28,Overseas and undefined,European or other,16,10
2021-03-28,Northland,Asian,12,7
2021-03-28,Bay of Plenty,Maori,58,33
2021-03-28,Tairawhiti,Maori,21,83
2021-03-28,Nelson Marlborough,Unknown,19,<5
2021-03-28,Northland,Pacific Peoples,<5,6
2021-03-28,Bay of Plenty,Asian,20,13
2021-03-28,Bay of Plenty,Unknown,8,0
2021-03-28,MidCentral,Maori,135,25
2021-03-28,Southern,European or other,602,355
2021-03-28,South Canterbury,Asian,<5,10
2021-03-28,Auckland,Asian,402,549
2021-03-28,Waitemata,Asian,279,253
2021-03-28,Southern,Pacific Peoples,12,9
2021-03-28,Waikato,Maori,102,73
2021-03-28,Whanganui,Unknown,9,<5
2021-03-28,Whanganui,Maori,30,<5
2021-03-28,Tairawhiti,Unknown,5,<5
2021-03-28,Taranaki,Unknown,17,<5
2021-03-28,Waitemata,Unknown,55,22
2021-03-28,Overseas and undefined,Asian,0,<5
2021-03-28,Whanganui,Asian,<5,<5
2021-03-28,Waitemata,Pacific Peoples,85,76
2021-03-28,Hawkes Bay,Asian,20,8
2021-03-28,Wairarapa,Unknown,6,<5
2021-03-28,Northland,European or other,176,138
2021-03-28,MidCentral,European or other,512,85
2021-03-28,South Canterbury,European or other,33,184
2021-03-28,West Coast,Unknown,<5,0
2021-03-28,Waikato,Asian,88,154
2021-03-28,Auckland,European or other,750,888
2021-04-04,Auckland,Asian,1101,325
2021-04-04,Bay of Plenty,Asian,37,16
2021-04-04,Counties Manukau,European or other,966,573
2021-04-04,Hutt Valley,Unknown,12,<5
2021-04-04,Northland,European or other,227,112
2021-04-04,Bay of Plenty,Unknown,6,<5
2021-04-04,Canterbury,European or other,810,627
2021-04-04,Whanganui,Asian,8,0
2021-04-04,South Canterbury,Maori,22,0
2021-04-04,Hawkes Bay,Unknown,10,<5
2021-04-04,South Canterbury,Pacific Peoples,6,0
2021-04-04,Wairarapa,Maori,14,0
2021-04-04,Auckland,Maori,124,95
2021-04-04,Hawkes Bay,Pacific Peoples,<5,<5
2021-04-04,Auckland,Pacific Peoples,208,128
2021-04-04,Overseas and undefined,Maori,0,<5
2021-04-04,Taranaki,Maori,26,15
2021-04-04,Taranaki,Pacific Peoples,<5,<5
2021-04-04,Bay of Plenty,Pacific Peoples,6,9
2021-04-04,Capital and Coast,Pacific Peoples,137,6
2021-04-04,Whanganui,Pacific Peoples,<5,<5
2021-04-04,Auckland,Unknown,164,77
2021-04-04,Capital and Coast,European or other,2054,111
2021-04-04,Waikato,European or other,714,337
2021-04-04,Canterbury,Asian,92,99
2021-04-04,Southern,Pacific Peoples,38,0
2021-04-04,Bay of Plenty,Maori,71,21
2021-04-04,Bay of Plenty,European or other,426,141
2021-04-04,Overseas and undefined,Asian,8,0
2021-04-04,Auckland,European or other,1905,571
2021-04-04,Hutt Valley,Maori,87,6
2021-04-04,South Canterbury,European or other,438,21
2021-04-04,Waitemata,Maori,213,109
2021-04-04,Overseas and undefined,Unknown,<5,<5
2021-04-04,Lakes,Maori,19,34
2021-04-04,Lakes,European or other,82,67
2021-04-04,Tairawhiti,Asian,<5,<5
2021-04-04,Taranaki,Unknown,6,<5
2021-04-04,Taranaki,Asian,18,17
2021-04-04,Wairarapa,European or other,52,8
2021-04-04,Wairarapa,Asian,<5,<5
2021-04-04,Waikato,Unknown,28,10
2021-04-04,Waikato,Asian,219,170
2021-04-04,Waikato,Maori,96,75
2021-04-04,MidCentral,Maori,67,23
2021-04-04,Nelson Marlborough,European or other,1817,270
2021-04-04,Waitemata,Pacific Peoples,231,73
2021-04-04,Northland,Asian,23,7
2021-04-04,MidCentral,Unknown,14,<5
2021-04-04,West Coast,European or other,15,<5
2021-04-04,Whanganui,Maori,30,<5
2021-04-04,Waitemata,Asian,1204,165
2021-04-04,Nelson Marlborough,Asian,66,12
2021-04-04,Lakes,Unknown,<5,<5
2021-04-04,Nelson Marlborough,Maori,97,25
2021-04-04,West Coast,Pacific Peoples,<5,0
2021-04-04,Northland,Unknown,11,<5
2021-04-04,Northland,Maori,113,42
2021-04-04,Southern,Unknown,35,7
2021-04-04,Tairawhiti,Maori,8,<5
2021-04-04,MidCentral,Pacific Peoples,12,5
2021-04-04,Southern,Maori,139,<5
2021-04-04,MidCentral,European or other,300,72
2021-04-04,Lakes,Pacific Peoples,10,6
2021-04-04,Taranaki,European or other,300,132
2021-04-04,Capital and Coast,Maori,222,12
2021-04-04,Southern,Asian,299,<5
2021-04-04,Nelson Marlborough,Pacific Peoples,13,<5
2021-04-04,Nelson Marlborough,Unknown,18,7
2021-04-04,Southern,European or other,2027,57
2021-04-04,Lakes,Asian,12,19
2021-04-04,South Canterbury,Unknown,5,<5
2021-04-04,South Canterbury,Asian,29,<5
2021-04-04,MidCentral,Asian,26,5
2021-04-04,Tairawhiti,Unknown,<5,<5
2021-04-04,Tairawhiti,European or other,10,<5
2021-04-04,Hawkes Bay,Maori,22,21
2021-04-04,West Coast,Unknown,0,<5
2021-04-04,West Coast,Asian,<5,0
2021-04-04,Hawkes Bay,European or other,119,98
2021-04-04,Hawkes Bay,Asian,8,<5
2021-04-04,Counties Manukau,Asian,917,403
2021-04-04,Hutt Valley,European or other,792,24
2021-04-04,Hutt Valley,Asian,193,7
2021-04-04,Hutt Valley,Pacific Peoples,48,<5
2021-04-04,Canterbury,Unknown,75,38
2021-04-04,Whanganui,Unknown,7,<5
2021-04-04,Capital and Coast,Unknown,62,15
2021-04-04,Capital and Coast,Asian,435,14
2021-04-04,Waikato,Pacific Peoples,22,27
2021-04-04,Counties Manukau,Maori,214,174
2021-04-04,Counties Manukau,Pacific Peoples,519,404
2021-04-04,Canterbury,Pacific Peoples,22,30
2021-04-04,Canterbury,Maori,57,50
2021-04-04,Counties Manukau,Unknown,31,17
2021-04-04,Waitemata,Unknown,57,17
2021-04-04,Overseas and undefined,Pacific Peoples,<5,<5
2021-04-04,Overseas and undefined,European or other,17,<5
2021-04-04,Waitemata,European or other,2318,470
2021-04-04,Northland,Pacific Peoples,8,8
2021-04-04,Whanganui,European or other,106,6
2021-04-11,Northland,European or other,1169,106
2021-04-11,Auckland,Asian,1320,427
2021-04-11,Lakes,Pacific Peoples,20,7
2021-04-11,Lakes,Unknown,8,6
2021-04-11,Hawkes Bay,Maori,51,18
2021-04-11,Counties Manukau,European or other,1162,758
2021-04-11,MidCentral,Unknown,11,41
2021-04-11,Overseas and undefined,European or other,17,10
2021-04-11,Hawkes Bay,European or other,481,86
2021-04-11,Hutt Valley,Maori,148,43
2021-04-11,Nelson Marlborough,Pacific Peoples,14,8
2021-04-11,Auckland,Pacific Peoples,321,79
2021-04-11,Northland,Maori,315,24
2021-04-11,Hutt Valley,Unknown,<5,10
2021-04-11,Overseas and undefined,Maori,0,<5
2021-04-11,Overseas and undefined,Unknown,<5,<5
2021-04-11,Hutt Valley,European or other,594,244
2021-04-11,MidCentral,Pacific Peoples,8,14
