Week ending date,DHB of Residence,Ethnic group,People partially vaccinated,People completed primary course
2021-10-17,Southern,Maori,1013,1610
2021-10-17,Whanganui,European or other,1276,3081
2021-10-17,West Coast,Unknown,<5,<5
2021-10-17,South Canterbury,Asian,44,375
2021-10-17,Lakes,Pacific Peoples,107,127
2021-10-17,South Canterbury,European or other,1201,3826
2021-10-17,Tairawhiti,Maori,965,1221
2021-10-17,Whanganui,Pacific Peoples,74,113
2021-10-17,Waitemata,European or other,6013,36771
2021-10-17,Capital and Coast,European or other,3105,24629
2021-10-17,Overseas and undefined,Unknown,<5,13
2021-10-17,Capital and Coast,Maori,1101,2723
2021-10-17,Taranaki,Maori,1190,1086
2021-10-17,Northland,Maori,3939,4057
2021-10-17,Taranaki,Pacific Peoples,65,105
2021-10-17,Waitemata,Pacific Peoples,1437,3270
2021-10-17,Southern,European or other,6433,21512
2021-10-17,Counties Manukau,Asian,1620,10026
2021-10-17,South Canterbury,Unknown,10,31
2021-10-17,Tairawhiti,Asian,19,96
2021-10-17,Taranaki,Asian,150,394
2021-10-17,Hutt Valley,Asian,249,2098
2021-10-17,Southern,Asian,383,2052
2021-10-17,Waitemata,Maori,1862,3702
2021-10-17,Taranaki,European or other,3755,6249
2021-10-17,Hutt Valley,Unknown,12,61
2021-10-17,Southern,Pacific Peoples,272,527
2021-10-17,Hutt Valley,European or other,1902,9031
2021-10-17,Hawkes Bay,Unknown,19,83
2021-10-17,Whanganui,Asian,38,228
2021-10-17,Tairawhiti,Pacific Peoples,51,68
2021-10-17,MidCentral,European or other,3079,9074
2021-10-17,West Coast,European or other,811,1719
2021-10-17,Hutt Valley,Pacific Peoples,360,830
2021-10-17,West Coast,Asian,31,94
2021-10-17,Whanganui,Unknown,<5,21
2021-10-17,Tairawhiti,European or other,562,1251
2021-10-17,Capital and Coast,Pacific Peoples,693,1757
2021-10-17,Whanganui,Maori,677,795
2021-10-17,Waitemata,Asian,1821,12379
2021-10-17,West Coast,Pacific Peoples,13,24
2021-10-17,Hawkes Bay,Asian,193,871
2021-10-17,Southern,Unknown,52,211
2021-10-17,Waitemata,Unknown,85,332
2021-10-17,Tairawhiti,Unknown,10,15
2021-10-17,Hawkes Bay,Pacific Peoples,309,476
2021-10-17,Capital and Coast,Unknown,68,367
2021-10-17,MidCentral,Asian,301,1298
2021-10-17,MidCentral,Unknown,37,124
2021-10-17,Counties Manukau,Maori,3205,4521
2021-10-17,Counties Manukau,European or other,3345,14825
2021-10-17,Lakes,Unknown,24,59
2021-10-17,Nelson Marlborough,Pacific Peoples,129,310
2021-10-17,Waikato,Pacific Peoples,592,941
2021-10-17,Taranaki,Unknown,28,66
2021-10-17,Lakes,European or other,1496,3887
2021-10-17,Nelson Marlborough,Unknown,35,68
2021-10-17,Overseas and undefined,Pacific Peoples,9,14
2021-10-17,MidCentral,Pacific Peoples,171,435
2021-10-17,Bay of Plenty,European or other,4217,12608
2021-10-17,Wairarapa,Unknown,10,24
2021-10-17,Auckland,Asian,1809,12386
2021-10-17,Waikato,European or other,7953,20716
2021-10-17,Bay of Plenty,Asian,420,1893
2021-10-17,Hawkes Bay,Maori,1996,2280
2021-10-17,Northland,Pacific Peoples,246,281
2021-10-17,Auckland,Maori,1145,2357
2021-10-17,Lakes,Maori,1570,1761
2021-10-17,Nelson Marlborough,European or other,2661,7874
2021-10-17,Overseas and undefined,Asian,6,35
2021-10-17,Canterbury,Pacific Peoples,595,1019
2021-10-17,Waikato,Unknown,152,405
2021-10-17,Auckland,European or other,2778,24722
2021-10-17,Wairarapa,Asian,32,115
2021-10-17,Northland,Unknown,19,64
2021-10-17,Canterbury,Maori,1884,2799
2021-10-17,Lakes,Asian,159,629
2021-10-17,Counties Manukau,Unknown,61,254
2021-10-17,Wairarapa,Maori,349,365
2021-10-17,Wairarapa,European or other,958,2370
2021-10-17,Waikato,Asian,780,3494
2021-10-17,Nelson Marlborough,Asian,99,566
2021-10-17,Canterbury,Unknown,167,398
2021-10-17,Northland,Asian,150,655
2021-10-17,MidCentral,Maori,1291,1697
2021-10-17,Hutt Valley,Maori,827,1426
2021-10-17,Bay of Plenty,Pacific Peoples,251,420
2021-10-17,Nelson Marlborough,Maori,447,694
2021-10-17,South Canterbury,Maori,134,260
2021-10-17,Overseas and undefined,European or other,42,87
2021-10-17,Wairarapa,Pacific Peoples,33,51
2021-10-17,Auckland,Unknown,135,485
2021-10-17,Auckland,Pacific Peoples,1846,4020
2021-10-17,Capital and Coast,Asian,562,4910
2021-10-17,Waikato,Maori,4558,4839
2021-10-17,Bay of Plenty,Maori,2483,2933
2021-10-17,Bay of Plenty,Unknown,21,54
2021-10-17,Counties Manukau,Pacific Peoples,4223,8936
2021-10-17,Canterbury,European or other,12114,37387
2021-10-17,Northland,European or other,3814,8647
2021-10-17,Overseas and undefined,Maori,16,11
2021-10-24,Waikato,Unknown,75,210
2021-10-24,Tairawhiti,Unknown,5,7
2021-10-24,Southern,Asian,245,1197
2021-10-24,Taranaki,Maori,567,594
2021-10-24,Hutt Valley,European or other,1113,4863
2021-10-24,Lakes,Pacific Peoples,57,83
2021-10-24,Waikato,Maori,2198,2164
2021-10-24,Tairawhiti,European or other,317,596
2021-10-24,Tairawhiti,Maori,533,457
2021-10-24,Auckland,Pacific Peoples,1190,2578
2021-10-24,Taranaki,Pacific Peoples,49,63
2021-10-24,Hutt Valley,Asian,193,1272
2021-10-24,West Coast,European or other,333,695
2021-10-24,Wairarapa,European or other,495,1412
2021-10-24,Auckland,Maori,845,1415
2021-10-24,Wairarapa,Pacific Peoples,18,38
2021-10-24,Auckland,European or other,1849,10993
2021-10-24,Wairarapa,Unknown,<5,6
2021-10-24,Waitemata,Maori,1195,2085
2021-10-24,MidCentral,Maori,677,872
2021-10-24,Canterbury,Maori,1301,1823
2021-10-24,MidCentral,Unknown,27,82
2021-10-24,Counties Manukau,European or other,2162,8037
2021-10-24,Waikato,Pacific Peoples,262,367
2021-10-24,Taranaki,European or other,1659,3491
2021-10-24,Whanganui,Unknown,6,6
2021-10-24,Whanganui,Asian,21,90
2021-10-24,Hawkes Bay,Asian,86,350
2021-10-24,Wairarapa,Maori,220,224
2021-10-24,Southern,Maori,577,927
2021-10-24,West Coast,Maori,89,122
2021-10-24,Nelson Marlborough,Pacific Peoples,76,140
2021-10-24,West Coast,Pacific Peoples,8,11
2021-10-24,Southern,European or other,3603,11079
2021-10-24,Hawkes Bay,Pacific Peoples,103,165
2021-10-24,Southern,Unknown,40,130
2021-10-24,Nelson Marlborough,Maori,258,386
2021-10-24,Bay of Plenty,Pacific Peoples,159,226
2021-10-24,Hutt Valley,Pacific Peoples,210,477
2021-10-24,Bay of Plenty,Asian,248,1331
2021-10-24,Waikato,European or other,3710,9241
2021-10-24,Lakes,European or other,888,2334
2021-10-24,Auckland,Unknown,88,282
2021-10-24,Waitemata,Asian,1247,7514
2021-10-24,Taranaki,Asian,70,261
2021-10-24,Taranaki,Unknown,14,48
2021-10-24,Bay of Plenty,Unknown,11,42
2021-10-24,Lakes,Maori,816,1015
2021-10-24,Waitemata,European or other,4097,19181
2021-10-24,Bay of Plenty,European or other,2081,7728
2021-10-24,Wairarapa,Asian,18,77
2021-10-24,Waikato,Asian,398,1657
2021-10-24,Capital and Coast,European or other,1718,12510
2021-10-24,Bay of Plenty,Maori,1297,1936
2021-10-24,Northland,Unknown,14,29
2021-10-24,Hawkes Bay,Unknown,14,34
2021-10-24,South Canterbury,Asian,52,244
2021-10-24,Lakes,Unknown,8,48
2021-10-24,Whanganui,Pacific Peoples,22,58
2021-10-24,Whanganui,Maori,323,455
2021-10-24,Overseas and undefined,European or other,19,69
2021-10-24,Nelson Marlborough,Asian,85,221
2021-10-24,Northland,European or other,1547,3427
2021-10-24,Capital and Coast,Unknown,42,201
2021-10-24,Capital and Coast,Pacific Peoples,358,816
2021-10-24,Overseas and undefined,Pacific Peoples,8,11
2021-10-24,Hawkes Bay,European or other,1186,3045
2021-10-24,Canterbury,Asian,1239,4822
2021-10-24,Hutt Valley,Unknown,8,35
2021-10-24,South Canterbury,European or other,686,1829
2021-10-24,South Canterbury,Pacific Peoples,33,52
2021-10-24,MidCentral,Pacific Peoples,124,249
2021-10-24,Capital and Coast,Asian,364,2802
2021-10-24,Waitemata,Unknown,48,209
2021-10-24,MidCentral,Asian,151,818
2021-10-24,Nelson Marlborough,Unknown,28,37
2021-10-24,Canterbury,European or other,7374,23554
2021-10-24,Overseas and undefined,Asian,8,20
2021-10-24,Counties Manukau,Asian,1086,6033
2021-10-24,Counties Manukau,Pacific Peoples,3142,5990
2021-10-24,Lakes,Asian,107,473
2021-10-24,Tairawhiti,Asian,9,48
2021-10-24,Northland,Maori,1502,1585
2021-10-24,Hutt Valley,Maori,525,898
2021-10-24,Whanganui,European or other,620,1323
2021-10-24,Capital and Coast,Maori,622,1483
2021-10-24,Hawkes Bay,Maori,653,750
2021-10-24,Counties Manukau,Maori,2199,2739
2021-10-24,South Canterbury,Unknown,<5,14
2021-10-24,Overseas and undefined,Unknown,0,<5
2021-10-24,Canterbury,Pacific Peoples,345,518
2021-10-24,Northland,Pacific Peoples,75,135
2021-10-24,Southern,Pacific Peoples,142,302
2021-10-24,West Coast,Asian,8,27
2021-10-24,Auckland,Asian,1188,6866
2021-10-24,West Coast,Unknown,<5,<5
2021-10-24,South Canterbury,Maori,91,140
2021-10-24,Waitemata,Pacific Peoples,910,2017
2021-10-24,Nelson Marlborough,European or other,1744,3342
2021-10-24,MidCentral,European or other,1698,4888
2021-10-24,Overseas and undefined,Maori,7,11
2021-10-24,Canterbury,Unknown,108,318
2021-10-24,Northland,Asian,81,266
2021-10-24,Counties Manukau,Unknown,57,182
2021-10-24,Tairawhiti,Pacific Peoples,32,69
2021-10-31,Nelson Marlborough,European or other,1764,3056
2021-10-31,Counties Manukau,Unknown,48,146
2021-10-31,Canterbury,European or other,8645,25271
2021-10-31,Auckland,Asian,851,4649
2021-10-31,Hutt Valley,Unknown,10,24
2021-10-31,Auckland,Pacific Peoples,968,2114
2021-10-31,Hawkes Bay,Pacific Peoples,173,289
2021-10-31,South Canterbury,Asian,39,192
2021-10-31,Taranaki,Asian,54,226
2021-10-31,Bay of Plenty,European or other,1818,7154
2021-10-31,Capital and Coast,Pacific Peoples,327,606
2021-10-31,Canterbury,Unknown,105,337
2021-10-31,Tairawhiti,Asian,12,42
2021-10-31,Bay of Plenty,Unknown,10,35
2021-10-31,Canterbury,Asian,1393,5120
2021-10-31,Capital and Coast,European or other,1411,7782
2021-10-31,South Canterbury,Pacific Peoples,35,57
2021-10-31,Canterbury,Pacific Peoples,637,728
2021-10-31,Counties Manukau,Pacific Peoples,2626,5279
2021-10-31,Southern,Unknown,35,116
2021-10-31,Bay of Plenty,Asian,227,1324
2021-10-31,Southern,Pacific Peoples,196,324
2021-10-31,Auckland,European or other,1304,7302
2021-10-31,Counties Manukau,Asian,762,4172
2021-10-31,Auckland,Maori,653,1293
2021-10-31,Capital and Coast,Asian,273,1951
2021-10-31,Tairawhiti,Unknown,8,10
2021-10-31,Counties Manukau,Maori,2045,3080
2021-10-31,Hutt Valley,Maori,505,903
2021-10-31,Hawkes Bay,Unknown,19,56
2021-10-31,Hawkes Bay,European or other,1309,3997
2021-10-31,Tairawhiti,Maori,586,568
2021-10-31,Southern,Asian,264,929
2021-10-31,Counties Manukau,European or other,1467,6140
2021-10-31,Auckland,Unknown,83,251
2021-10-31,South Canterbury,Unknown,6,16
2021-10-31,Taranaki,Maori,489,678
2021-10-31,Capital and Coast,Maori,486,1132
2021-10-31,Canterbury,Maori,1807,2267
2021-10-31,Bay of Plenty,Maori,1164,2089
2021-10-31,Southern,Maori,810,897
2021-10-31,Bay of Plenty,Pacific Peoples,103,243
2021-10-31,Capital and Coast,Unknown,22,128
2021-10-31,Hawkes Bay,Maori,1038,1210
2021-10-31,Overseas and undefined,Pacific Peoples,14,13
2021-10-31,Whanganui,Unknown,<5,11
2021-10-31,Whanganui,Asian,22,61
2021-10-31,Nelson Marlborough,Maori,384,353
2021-10-31,Northland,Maori,1260,1474
2021-10-31,Lakes,Maori,919,1187
2021-10-31,West Coast,Maori,126,148
2021-10-31,Lakes,Unknown,13,36
2021-10-31,Lakes,Asian,86,453
2021-10-31,Northland,Unknown,7,16
2021-10-31,Wairarapa,European or other,398,1072
2021-10-31,Waitemata,Unknown,40,159
2021-10-31,MidCentral,Asian,106,549
2021-10-31,Overseas and undefined,European or other,25,63
2021-10-31,Waikato,Pacific Peoples,198,461
2021-10-31,Waikato,European or other,3003,9020
2021-10-31,Waitemata,Maori,949,2020
2021-10-31,Hutt Valley,Pacific Peoples,183,431
2021-10-31,Hutt Valley,Asian,147,1026
2021-10-31,Whanganui,European or other,509,994
2021-10-31,West Coast,Asian,16,65
2021-10-31,West Coast,European or other,756,1119
2021-10-31,MidCentral,Maori,745,875
2021-10-31,Northland,Pacific Peoples,59,100
2021-10-31,Northland,Asian,60,232
2021-10-31,South Canterbury,Maori,146,139
2021-10-31,MidCentral,European or other,1458,3810
2021-10-31,Waitemata,Asian,837,4897
2021-10-31,Wairarapa,Pacific Peoples,17,40
2021-10-31,Whanganui,Pacific Peoples,30,43
2021-10-31,South Canterbury,European or other,970,1836
2021-10-31,Whanganui,Maori,301,375
2021-10-31,Overseas and undefined,Unknown,<5,<5
2021-10-31,Hutt Valley,European or other,971,3835
2021-10-31,Nelson Marlborough,Pacific Peoples,113,132
2021-10-31,Wairarapa,Unknown,<5,15
2021-10-31,Wairarapa,Asian,12,58
2021-10-31,West Coast,Unknown,<5,<5
2021-10-31,Southern,European or other,3917,8791
2021-10-31,Taranaki,Pacific Peoples,33,63
2021-10-31,Tairawhiti,European or other,225,504
2021-10-31,Tairawhiti,Pacific Peoples,34,41
2021-10-31,Overseas and undefined,Maori,9,5
2021-10-31,Overseas and undefined,Asian,<5,16
2021-10-31,Waikato,Unknown,50,199
2021-10-31,Taranaki,Unknown,14,42
2021-10-31,Waitemata,European or other,2591,12688
2021-10-31,Northland,European or other,942,2467
2021-10-31,Wairarapa,Maori,193,264
2021-10-31,Taranaki,European or other,1161,3366
2021-10-31,Hawkes Bay,Asian,88,440
2021-10-31,Nelson Marlborough,Unknown,22,26
2021-10-31,Waikato,Asian,295,1387
2021-10-31,Waitemata,Pacific Peoples,669,1841
2021-10-31,Lakes,Pacific Peoples,35,95
2021-10-31,MidCentral,Pacific Peoples,109,176
2021-10-31,MidCentral,Unknown,35,58
2021-10-31,Waikato,Maori,2377,3283
2021-10-31,Nelson Marlborough,Asian,82,246
2021-10-31,Lakes,European or other,771,2159
2021-10-31,West Coast,Pacific Peoples,9,13
2021-11-07,Auckland,European or other,896,4629
2021-11-07,Counties Manukau,European or other,1037,4550
2021-11-07,Lakes,European or other,469,1822
2021-11-07,South Canterbury,Pacific Peoples,22,85
2021-11-07,Lakes,Maori,783,1232
2021-11-07,Overseas and undefined,Unknown,<5,<5
2021-11-07,Nelson Marlborough,Pacific Peoples,70,97
2021-11-07,Capital and Coast,Pacific Peoples,265,613
2021-11-07,Canterbury,European or other,4212,16554
2021-11-07,Capital and Coast,European or other,966,6081
2021-11-07,Overseas and undefined,Maori,6,10
2021-11-07,Overseas and undefined,Pacific Peoples,<5,10
2021-11-07,Northland,Unknown,7,27
2021-11-07,Northland,Maori,1350,2333
2021-11-07,MidCentral,Maori,559,953
2021-11-07,Nelson Marlborough,Asian,45,114
2021-11-07,Northland,European or other,952,3120
2021-11-07,Northland,Pacific Peoples,72,168
2021-11-07,Nelson Marlborough,Unknown,20,48
2021-11-07,Canterbury,Pacific Peoples,267,555
2021-11-07,MidCentral,Pacific Peoples,94,178
2021-11-07,Overseas and undefined,European or other,19,36
2021-11-07,South Canterbury,European or other,498,1198
2021-11-07,Canterbury,Unknown,57,230
2021-11-07,Waikato,Asian,221,1012
2021-11-07,Wairarapa,Asian,11,38
2021-11-07,Wairarapa,Pacific Peoples,24,20
2021-11-07,Auckland,Pacific Peoples,605,1742
2021-11-07,Waikato,Pacific Peoples,168,470
2021-11-07,Taranaki,Maori,439,855
2021-11-07,Bay of Plenty,Maori,998,1960
2021-11-07,Wairarapa,Unknown,<5,6
2021-11-07,Canterbury,Asian,678,3291
2021-11-07,Waikato,European or other,1991,7880
2021-11-07,Nelson Marlborough,European or other,986,1988
2021-11-07,Auckland,Asian,658,3265
2021-11-07,Nelson Marlborough,Maori,190,308
2021-11-07,Lakes,Pacific Peoples,48,94
2021-11-07,Bay of Plenty,European or other,1267,5585
2021-11-07,Lakes,Unknown,8,23
2021-11-07,Wairarapa,European or other,347,871
2021-11-07,Bay of Plenty,Asian,122,872
2021-11-07,Southern,Maori,607,839
2021-11-07,Capital and Coast,Maori,406,1044
2021-11-07,South Canterbury,Maori,81,124
2021-11-07,Capital and Coast,Unknown,20,118
2021-11-07,Counties Manukau,Asian,559,2728
2021-11-07,Auckland,Maori,541,1180
2021-11-07,Overseas and undefined,Asian,8,16
2021-11-07,Northland,Asian,46,191
2021-11-07,Counties Manukau,Pacific Peoples,1750,4449
2021-11-07,Wairarapa,Maori,165,205
2021-11-07,Capital and Coast,Asian,155,1421
2021-11-07,Auckland,Unknown,58,195
2021-11-07,Waikato,Maori,1731,3331
2021-11-07,Waikato,Unknown,49,138
2021-11-07,MidCentral,Unknown,21,41
2021-11-07,Bay of Plenty,Unknown,10,34
2021-11-07,Counties Manukau,Unknown,35,109
2021-11-07,Bay of Plenty,Pacific Peoples,88,252
2021-11-07,Taranaki,European or other,950,3666
2021-11-07,Lakes,Asian,34,303
2021-11-07,Tairawhiti,European or other,226,601
2021-11-07,Hutt Valley,European or other,621,3176
2021-11-07,West Coast,Maori,64,108
2021-11-07,Whanganui,European or other,458,1191
2021-11-07,Southern,Pacific Peoples,155,235
2021-11-07,Tairawhiti,Asian,13,36
2021-11-07,Hawkes Bay,Asian,74,228
2021-11-07,Hawkes Bay,Unknown,15,43
2021-11-07,Waitemata,Unknown,28,146
2021-11-07,South Canterbury,Asian,27,98
2021-11-07,Hutt Valley,Maori,388,898
2021-11-07,Whanganui,Asian,18,44
2021-11-07,Whanganui,Pacific Peoples,33,52
2021-11-07,Southern,Unknown,21,66
2021-11-07,Taranaki,Pacific Peoples,31,53
2021-11-07,Hutt Valley,Pacific Peoples,157,446
2021-11-07,Waitemata,Asian,677,3539
2021-11-07,Hawkes Bay,European or other,990,2456
2021-11-07,Hutt Valley,Asian,103,660
2021-11-07,Taranaki,Unknown,<5,27
2021-11-07,Taranaki,Asian,40,182
2021-11-07,Hawkes Bay,Pacific Peoples,172,284
2021-11-07,Tairawhiti,Unknown,6,14
2021-11-07,West Coast,Unknown,<5,<5
2021-11-07,Canterbury,Maori,967,1816
2021-11-07,Whanganui,Maori,333,531
2021-11-07,Counties Manukau,Maori,1542,2940
2021-11-07,MidCentral,European or other,1114,3281
2021-11-07,West Coast,Pacific Peoples,<5,14
2021-11-07,Tairawhiti,Pacific Peoples,29,47
2021-11-07,Waitemata,Maori,760,1822
2021-11-07,West Coast,European or other,376,798
2021-11-07,Whanganui,Unknown,<5,9
2021-11-07,West Coast,Asian,6,30
2021-11-07,South Canterbury,Unknown,<5,14
2021-11-07,Waitemata,Pacific Peoples,502,1563
2021-11-07,Hawkes Bay,Maori,1001,1481
2021-11-07,Southern,European or other,2715,6479
2021-11-07,Southern,Asian,182,633
2021-11-07,Waitemata,European or other,1881,8967
2021-11-07,Hutt Valley,Unknown,<5,13
2021-11-07,MidCentral,Asian,80,440
2021-11-07,Tairawhiti,Maori,642,845
2021-11-14,Taranaki,European or other,1069,3405
2021-11-14,Tairawhiti,Asian,13,39
2021-11-14,Waikato,European or other,1773,6218
2021-11-14,Taranaki,Pacific Peoples,30,57
2021-11-14,MidCentral,Unknown,14,32
2021-11-14,MidCentral,Pacific Peoples,79,171
2021-11-14,Whanganui,Maori,364,444
2021-11-14,West Coast,Pacific Peoples,<5,6
2021-11-14,Capital and Coast,Unknown,18,75
2021-11-14,Waikato,Maori,1338,2789
2021-11-14,Waikato,Unknown,34,121
2021-11-14,Counties Manukau,European or other,933,3291
2021-11-14,Lakes,European or other,600,1623
2021-11-14,Whanganui,European or other,450,1020
2021-11-14,Taranaki,Asian,48,176
2021-11-14,Wairarapa,Unknown,<5,7
2021-11-14,South Canterbury,European or other,376,902
2021-11-14,Southern,Unknown,28,79
2021-11-14,Canterbury,Asian,405,2468
2021-11-14,Waikato,Asian,160,794
2021-11-14,Southern,Pacific Peoples,115,246
2021-11-14,MidCentral,Asian,88,373
2021-11-14,Counties Manukau,Pacific Peoples,1549,3979
2021-11-14,Bay of Plenty,Maori,1283,1747
2021-11-14,Hutt Valley,Pacific Peoples,172,314
2021-11-14,Auckland,Maori,516,958
2021-11-14,Auckland,European or other,826,3385
2021-11-14,Whanganui,Asian,16,53
2021-11-14,Nelson Marlborough,Pacific Peoples,52,118
2021-11-14,Tairawhiti,Maori,638,820
2021-11-14,Tairawhiti,Pacific Peoples,20,54
2021-11-14,Taranaki,Unknown,26,40
2021-11-14,Waitemata,Maori,663,1290
2021-11-14,Wairarapa,European or other,517,841
2021-11-14,Wairarapa,Pacific Peoples,25,30
2021-11-14,Auckland,Unknown,63,158
2021-11-14,West Coast,Asian,7,31
2021-11-14,Wairarapa,Asian,21,36
2021-11-14,Southern,Asian,140,493
2021-11-14,Bay of Plenty,Asian,114,615
2021-11-14,Taranaki,Maori,453,822
2021-11-14,Nelson Marlborough,Maori,215,335
2021-11-14,Waitemata,Unknown,19,87
2021-11-14,Auckland,Pacific Peoples,648,1748
2021-11-14,Auckland,Asian,611,2501
2021-11-14,Wairarapa,Maori,283,266
2021-11-14,Waikato,Pacific Peoples,132,387
2021-11-14,Hutt Valley,Maori,457,714
2021-11-14,South Canterbury,Unknown,<5,<5
2021-11-14,Northland,European or other,912,2548
2021-11-14,West Coast,Unknown,<5,<5
2021-11-14,Northland,Unknown,13,18
2021-11-14,Northland,Pacific Peoples,71,171
2021-11-14,Overseas and undefined,Asian,9,14
2021-11-14,Canterbury,Pacific Peoples,183,425
2021-11-14,Nelson Marlborough,European or other,904,2013
2021-11-14,Counties Manukau,Asian,511,2169
2021-11-14,Counties Manukau,Unknown,33,93
2021-11-14,Lakes,Pacific Peoples,45,90
2021-11-14,Hawkes Bay,Unknown,15,24
2021-11-14,Lakes,Asian,55,285
2021-11-14,Overseas and undefined,Pacific Peoples,5,<5
2021-11-14,MidCentral,Maori,641,964
2021-11-14,Tairawhiti,European or other,228,457
2021-11-14,Capital and Coast,Asian,142,930
2021-11-14,South Canterbury,Asian,17,72
2021-11-14,Capital and Coast,Pacific Peoples,316,528
