Week ending date,DHB of Residence,Ethnic group,People partially vaccinated,People fully vaccinated
2021-12-05,Capital and Coast,Pacific Peoples,494,773
2021-12-05,Northland,Maori,1343,2128
2021-12-05,Northland,European or other,861,2101
2021-12-05,Overseas and undefined,Unknown,<5,<5
2021-12-05,Northland,Asian,43,100
2021-12-05,Hutt Valley,Asian,109,282
2021-12-05,Capital and Coast,Unknown,24,60
2021-12-05,Waikato,Unknown,40,100
2021-12-05,Counties Manukau,European or other,711,2070
2021-12-05,Taranaki,Pacific Peoples,37,64
2021-12-05,Nelson Marlborough,Asian,85,130
2021-12-05,South Canterbury,Unknown,<5,5
2021-12-05,Canterbury,European or other,4002,11378
2021-12-05,Tairawhiti,Asian,5,32
2021-12-05,Wairarapa,Maori,184,325
2021-12-05,Taranaki,European or other,972,2183
2021-12-05,Waikato,Maori,1674,2728
2021-12-05,Taranaki,Asian,30,100
2021-12-05,Hutt Valley,European or other,730,1615
2021-12-05,South Canterbury,Asian,15,55
2021-12-05,Southern,Pacific Peoples,119,339
2021-12-05,Tairawhiti,Pacific Peoples,29,41
2021-12-05,Taranaki,Maori,519,726
2021-12-05,Southern,Asian,151,419
2021-12-05,Canterbury,Asian,479,1635
2021-12-05,MidCentral,Pacific Peoples,95,177
2021-12-05,Tairawhiti,Maori,658,899
2021-12-05,Canterbury,Maori,1132,2198
2021-12-05,Southern,Unknown,40,54
2021-12-05,Southern,Maori,667,1091
2021-12-05,Capital and Coast,Maori,736,1131
2021-12-05,Tairawhiti,Unknown,6,12
2021-12-05,Tairawhiti,European or other,198,509
2021-12-05,Capital and Coast,Asian,202,533
2021-12-05,Southern,European or other,2554,6156
2021-12-05,South Canterbury,European or other,519,1013
2021-12-05,Lakes,Asian,47,107
2021-12-05,Counties Manukau,Pacific Peoples,1176,2596
2021-12-05,Nelson Marlborough,Maori,500,551
2021-12-05,Lakes,Unknown,9,18
2021-12-05,Lakes,Pacific Peoples,47,73
2021-12-05,Wairarapa,Asian,10,21
2021-12-05,Wairarapa,Unknown,<5,5
2021-12-05,MidCentral,Maori,901,1062
2021-12-05,Counties Manukau,Maori,1343,2268
2021-12-05,Counties Manukau,Asian,376,1133
2021-12-05,Nelson Marlborough,Pacific Peoples,81,142
2021-12-05,MidCentral,Unknown,24,28
2021-12-05,Lakes,European or other,512,1133
2021-12-05,Hutt Valley,Unknown,5,13
2021-12-05,Waikato,Pacific Peoples,162,336
2021-12-05,MidCentral,European or other,1176,2318
2021-12-05,MidCentral,Asian,74,185
2021-12-05,Hawkes Bay,Unknown,16,23
2021-12-05,Hawkes Bay,Pacific Peoples,141,228
2021-12-05,Nelson Marlborough,Unknown,18,28
2021-12-05,Lakes,Maori,1199,1365
2021-12-05,Hawkes Bay,Asian,58,128
2021-12-05,Canterbury,Pacific Peoples,338,629
2021-12-05,Overseas and undefined,Asian,<5,8
2021-12-05,West Coast,European or other,374,686
2021-12-05,Whanganui,Asian,10,31
2021-12-05,Unknown,European or other,0,<5
2021-12-05,Auckland,Pacific Peoples,486,1108
2021-12-05,Northland,Pacific Peoples,62,118
2021-12-05,Nelson Marlborough,European or other,1911,2919
2021-12-05,Whanganui,Pacific Peoples,27,60
2021-12-05,Overseas and undefined,Pacific Peoples,<5,<5
2021-12-05,Auckland,Unknown,62,96
2021-12-05,Whanganui,European or other,525,816
2021-12-05,Bay of Plenty,Maori,1759,2009
2021-12-05,West Coast,Maori,74,116
2021-12-05,Auckland,European or other,651,2084
2021-12-05,Auckland,Maori,388,848
2021-12-05,Bay of Plenty,European or other,1687,3297
2021-12-05,West Coast,Asian,<5,16
2021-12-05,Auckland,Asian,406,1191
2021-12-05,Waitemata,Unknown,19,54
2021-12-05,Bay of Plenty,Unknown,13,21
2021-12-05,West Coast,Unknown,0,<5
2021-12-05,West Coast,Pacific Peoples,9,16
2021-12-05,Bay of Plenty,Pacific Peoples,119,149
2021-12-05,Canterbury,Unknown,51,120
2021-12-05,Bay of Plenty,Asian,180,393
2021-12-05,Northland,Unknown,12,16
2021-12-05,Whanganui,Maori,485,555
2021-12-05,Whanganui,Unknown,<5,<5
2021-12-05,Waitemata,Maori,564,1345
2021-12-05,Waitemata,European or other,1303,4240
2021-12-05,Waitemata,Asian,361,1163
2021-12-12,Wairarapa,Maori,87,333
2021-12-12,Whanganui,Pacific Peoples,19,33
2021-12-12,Counties Manukau,Pacific Peoples,850,2144
2021-12-12,Auckland,Pacific Peoples,309,790
2021-12-12,Auckland,European or other,407,1252
2021-12-12,Counties Manukau,Maori,747,1731
2021-12-12,Hutt Valley,Maori,345,618
2021-12-12,Waitemata,Maori,422,1066
2021-12-12,Bay of Plenty,Maori,841,1790
2021-12-12,Whanganui,Unknown,<5,<5
2021-12-12,Waikato,European or other,986,3012
2021-12-12,Lakes,Asian,19,79
2021-12-12,Canterbury,Unknown,34,71
2021-12-12,Waikato,Pacific Peoples,88,232
2021-12-12,Waikato,Unknown,19,64
2021-12-12,Unknown,Asian,0,<5
2021-12-12,Lakes,Unknown,5,12
2021-12-12,Whanganui,European or other,231,629
2021-12-12,Lakes,Pacific Peoples,29,68
2021-12-12,MidCentral,European or other,481,1830
2021-12-12,Taranaki,Asian,16,43
2021-12-12,Capital and Coast,Pacific Peoples,212,532
2021-12-12,Southern,European or other,1121,3073
2021-12-12,Auckland,Asian,266,869
2021-12-12,Waikato,Maori,1098,2229
2021-12-12,MidCentral,Unknown,7,28
2021-12-12,South Canterbury,European or other,226,697
2021-12-12,Hutt Valley,Asian,44,141
2021-12-12,Nelson Marlborough,European or other,701,1543
2021-12-12,Hutt Valley,European or other,330,990
2021-12-12,Nelson Marlborough,Unknown,8,18
2021-12-12,MidCentral,Maori,461,981
2021-12-12,Hutt Valley,Pacific Peoples,120,246
2021-12-12,Hawkes Bay,Asian,30,88
2021-12-12,Auckland,Unknown,30,71
2021-12-12,Lakes,European or other,236,813
2021-12-12,Tairawhiti,Asian,9,11
2021-12-12,Lakes,Maori,532,1251
2021-12-12,Hawkes Bay,Pacific Peoples,88,176
2021-12-12,Southern,Unknown,13,32
2021-12-12,Nelson Marlborough,Pacific Peoples,23,112
2021-12-12,Bay of Plenty,Unknown,<5,11
2021-12-12,Counties Manukau,Asian,252,731
2021-12-12,Waitemata,Unknown,13,32
2021-12-12,MidCentral,Pacific Peoples,55,117
2021-12-12,Northland,European or other,476,1375
2021-12-12,Nelson Marlborough,Maori,219,336
2021-12-12,Hawkes Bay,Maori,596,1137
2021-12-12,Hawkes Bay,Unknown,9,33
2021-12-12,Waitemata,Asian,248,774
2021-12-12,Southern,Maori,340,633
2021-12-12,Bay of Plenty,European or other,594,2217
2021-12-12,Nelson Marlborough,Asian,30,66
2021-12-12,Overseas and undefined,Maori,10,13
2021-12-12,Tairawhiti,Pacific Peoples,8,22
2021-12-12,Counties Manukau,Unknown,14,35
2021-12-12,Northland,Maori,785,1599
2021-12-12,Counties Manukau,European or other,397,1339
2021-12-12,West Coast,European or other,197,542
2021-12-12,Tairawhiti,Unknown,<5,<5
2021-12-12,South Canterbury,Asian,15,29
2021-12-12,Northland,Unknown,6,13
2021-12-12,Waitemata,Pacific Peoples,282,698
2021-12-12,Tairawhiti,European or other,102,266
2021-12-12,Capital and Coast,Maori,386,736
2021-12-12,Waitemata,European or other,711,2593
2021-12-12,West Coast,Maori,50,80
2021-12-12,Tairawhiti,Maori,349,714
2021-12-12,Hutt Valley,Unknown,<5,<5
2021-12-12,Capital and Coast,Asian,85,297
2021-12-12,Capital and Coast,European or other,467,1592
2021-12-12,Hawkes Bay,European or other,410,1229
2021-12-12,Canterbury,Asian,209,846
2021-12-12,Taranaki,Pacific Peoples,19,34
2021-12-12,Capital and Coast,Unknown,8,30
2021-12-12,Whanganui,Asian,7,23
2021-12-12,Southern,Asian,69,218
2021-12-12,Auckland,Maori,285,670
2021-12-12,Taranaki,European or other,437,1227
2021-12-12,West Coast,Pacific Peoples,<5,14
2021-12-12,Northland,Asian,21,53
2021-12-12,Taranaki,Unknown,<5,19
2021-12-12,Southern,Pacific Peoples,59,186
2021-12-12,Taranaki,Maori,270,588
2021-12-12,Canterbury,Pacific Peoples,156,349
2021-12-12,Wairarapa,Unknown,<5,5
2021-12-12,Bay of Plenty,Pacific Peoples,46,146
2021-12-12,Waikato,Asian,107,279
2021-12-12,Overseas and undefined,Pacific Peoples,<5,<5
2021-12-12,Wairarapa,European or other,121,564
2021-12-12,MidCentral,Asian,44,119
2021-12-12,West Coast,Asian,<5,15
2021-12-12,Canterbury,European or other,1582,5214
2021-12-12,Wairarapa,Asian,<5,21
2021-12-12,Northland,Pacific Peoples,34,97
2021-12-12,South Canterbury,Unknown,<5,<5
2021-12-12,Bay of Plenty,Asian,69,257
2021-12-12,Overseas and undefined,Asian,0,7
2021-12-12,Whanganui,Maori,289,492
2021-12-12,Canterbury,Maori,577,1159
2021-12-12,Wairarapa,Pacific Peoples,<5,34
2021-12-12,South Canterbury,Pacific Peoples,17,25
2021-12-12,West Coast,Unknown,<5,0
2021-12-12,South Canterbury,Maori,61,117
2021-12-12,Overseas and undefined,European or other,<5,25
2021-12-12,Overseas and undefined,Unknown,<5,0
2021-12-19,Southern,Pacific Peoples,37,217
2021-12-19,Tairawhiti,European or other,46,213
2021-12-19,Auckland,Unknown,24,65
2021-12-19,Auckland,Maori,174,476
2021-12-19,Bay of Plenty,Asian,58,224
2021-12-19,South Canterbury,Unknown,<5,<5
2021-12-19,Taranaki,Maori,209,421
2021-12-19,Bay of Plenty,European or other,402,2002
2021-12-19,Tairawhiti,Unknown,<5,7
2021-12-19,Waitemata,Pacific Peoples,173,553
2021-12-19,Southern,Unknown,6,16
2021-12-19,Southern,European or other,688,2472
2021-12-19,South Canterbury,Maori,46,94
2021-12-19,South Canterbury,Asian,<5,20
2021-12-19,Tairawhiti,Maori,219,565
2021-12-19,Southern,Maori,213,578
2021-12-19,Auckland,Pacific Peoples,225,639
2021-12-19,Tairawhiti,Asian,<5,<5
2021-12-19,Waitemata,European or other,511,1887
2021-12-19,Wairarapa,Asian,<5,9
2021-12-19,Taranaki,European or other,306,973
2021-12-19,Waikato,European or other,631,2348
2021-12-19,Wairarapa,Maori,39,190
2021-12-19,Waikato,Maori,672,1862
2021-12-19,Waikato,Asian,68,229
2021-12-19,Whanganui,European or other,132,564
2021-12-19,West Coast,Asian,<5,10
2021-12-19,Taranaki,Pacific Peoples,12,43
2021-12-19,Wairarapa,European or other,72,397
2021-12-19,Taranaki,Asian,11,31
2021-12-19,Counties Manukau,European or other,261,1104
2021-12-19,Canterbury,European or other,939,3609
2021-12-19,Waikato,Pacific Peoples,47,175
2021-12-19,Waitemata,Asian,176,661
2021-12-19,Waitemata,Maori,234,775
2021-12-19,Capital and Coast,European or other,300,1212
2021-12-19,Capital and Coast,Unknown,9,19
2021-12-19,Counties Manukau,Pacific Peoples,667,1775
2021-12-19,Canterbury,Maori,276,857
2021-12-19,Capital and Coast,Maori,165,645
2021-12-19,Counties Manukau,Asian,170,649
2021-12-19,Canterbury,Pacific Peoples,64,233
2021-12-19,Capital and Coast,Pacific Peoples,121,372
2021-12-19,Capital and Coast,Asian,72,204
2021-12-19,Counties Manukau,Maori,620,1605
2021-12-19,Waitemata,Unknown,<5,37
2021-12-19,Hawkes Bay,Pacific Peoples,27,183
2021-12-19,Tairawhiti,Pacific Peoples,<5,24
2021-12-19,Canterbury,Asian,116,472
2021-12-19,Hawkes Bay,Asian,29,74
2021-12-19,Counties Manukau,Unknown,10,34
2021-12-19,Whanganui,Pacific Peoples,6,29
2021-12-19,Whanganui,Unknown,<5,5
2021-12-19,Whanganui,Asian,<5,9
2021-12-19,Hutt Valley,Maori,188,565
2021-12-19,West Coast,European or other,109,345
2021-12-19,Hawkes Bay,European or other,268,1064
2021-12-19,Hawkes Bay,Maori,355,1051
2021-12-19,Hutt Valley,European or other,179,804
2021-12-19,Whanganui,Maori,139,358
2021-12-19,Southern,Asian,57,170
2021-12-19,West Coast,Pacific Peoples,0,<5
2021-12-19,Hutt Valley,Unknown,<5,5
2021-12-19,Hutt Valley,Asian,22,117
2021-12-19,Hawkes Bay,Unknown,7,13
2021-12-19,Hutt Valley,Pacific Peoples,58,225
2021-12-19,Lakes,Asian,7,51
2021-12-19,West Coast,Maori,37,73
2021-12-19,Auckland,Asian,184,615
2021-12-19,Wairarapa,Unknown,<5,5
2021-12-19,Wairarapa,Pacific Peoples,<5,23
2021-12-19,Taranaki,Unknown,<5,6
2021-12-19,Waikato,Unknown,14,41
2021-12-19,Overseas and undefined,Unknown,0,<5
2021-12-19,Nelson Marlborough,Maori,119,315
2021-12-19,Overseas and undefined,Pacific Peoples,<5,13
2021-12-19,Overseas and undefined,European or other,<5,17
2021-12-19,MidCentral,Pacific Peoples,37,111
2021-12-19,Lakes,Unknown,<5,9
2021-12-19,MidCentral,Unknown,8,26
2021-12-19,Bay of Plenty,Maori,427,1644
2021-12-19,Northland,European or other,323,1113
2021-12-19,Northland,Asian,11,54
2021-12-19,Nelson Marlborough,Pacific Peoples,26,108
2021-12-19,Lakes,Maori,303,946
2021-12-19,MidCentral,Asian,18,107
2021-12-19,Lakes,European or other,163,652
2021-12-19,Northland,Maori,573,1327
2021-12-19,Northland,Unknown,<5,6
2021-12-19,Canterbury,Unknown,15,51
2021-12-19,Nelson Marlborough,European or other,346,1270
2021-12-19,Bay of Plenty,Unknown,6,15
2021-12-19,Auckland,European or other,267,902
2021-12-19,Lakes,Pacific Peoples,12,51
2021-12-19,Nelson Marlborough,Asian,24,61
2021-12-19,Overseas and undefined,Asian,<5,5
2021-12-19,Overseas and undefined,Maori,6,7
2021-12-19,MidCentral,European or other,297,1381
2021-12-19,MidCentral,Maori,270,812
2021-12-19,Bay of Plenty,Pacific Peoples,33,126
2021-12-19,South Canterbury,Pacific Peoples,8,26
2021-12-19,Nelson Marlborough,Unknown,<5,13
2021-12-19,South Canterbury,European or other,129,490
2021-12-19,Northland,Pacific Peoples,36,86
2021-12-26,Whanganui,European or other,64,369
2021-12-26,Nelson Marlborough,Pacific Peoples,20,62
2021-12-26,Whanganui,Maori,75,336
2021-12-26,MidCentral,Maori,150,626
2021-12-26,West Coast,Maori,10,52
2021-12-26,Auckland,Maori,81,323
2021-12-26,Waikato,Pacific Peoples,27,126
2021-12-26,Waikato,European or other,311,1458
2021-12-26,Waikato,Maori,322,1312
2021-12-26,Lakes,Unknown,0,6
2021-12-26,Bay of Plenty,Unknown,<5,9
2021-12-26,Hawkes Bay,European or other,128,663
2021-12-26,Lakes,Pacific Peoples,5,23
2021-12-26,Hawkes Bay,Unknown,5,26
2021-12-26,Auckland,European or other,184,632
2021-12-26,Lakes,European or other,99,376
2021-12-26,Hawkes Bay,Maori,189,739
2021-12-26,Counties Manukau,Asian,141,389
2021-12-26,MidCentral,European or other,159,887
2021-12-26,Bay of Plenty,Pacific Peoples,14,92
2021-12-26,Hawkes Bay,Asian,11,38
2021-12-26,MidCentral,Pacific Peoples,21,70
2021-12-26,Hutt Valley,Pacific Peoples,40,174
2021-12-26,Hutt Valley,Maori,81,459
2021-12-26,Waitemata,European or other,284,1191
2021-12-26,Bay of Plenty,Maori,213,1091
2021-12-26,Hutt Valley,European or other,102,519
2021-12-26,Nelson Marlborough,Asian,14,53
2021-12-26,Lakes,Maori,120,637
2021-12-26,Hawkes Bay,Pacific Peoples,11,102
2021-12-26,Hutt Valley,Unknown,0,6
2021-12-26,Hutt Valley,Asian,21,80
2021-12-26,West Coast,Asian,0,6
2021-12-26,MidCentral,Unknown,<5,16
2021-12-26,Bay of Plenty,Asian,22,122
2021-12-26,Counties Manukau,Maori,268,935
2021-12-26,Capital and Coast,Unknown,<5,17
2021-12-26,Canterbury,Pacific Peoples,35,221
2021-12-26,Capital and Coast,Asian,45,149
2021-12-26,Northland,Maori,243,872
2021-12-26,Counties Manukau,Unknown,0,24
2021-12-26,Northland,Asian,5,26
2021-12-26,Whanganui,Asian,<5,15
2021-12-26,Whanganui,Pacific Peoples,6,13
2021-12-26,Northland,Unknown,<5,5
2021-12-26,Counties Manukau,European or other,137,613
2021-12-26,Capital and Coast,European or other,193,818
2021-12-26,South Canterbury,Maori,13,82
2021-12-26,Waitemata,Maori,141,509
2021-12-26,Waitemata,Pacific Peoples,84,317
2021-12-26,Overseas and undefined,Pacific Peoples,0,5
2021-12-26,Canterbury,European or other,477,2657
2021-12-26,Canterbury,Unknown,9,28
2021-12-26,Capital and Coast,Pacific Peoples,65,342
2021-12-26,Capital and Coast,Maori,88,512
2021-12-26,West Coast,European or other,64,336
2021-12-26,Overseas and undefined,Asian,0,<5
2021-12-26,Taranaki,Maori,111,336
2021-12-26,Whanganui,Unknown,0,<5
2021-12-26,South Canterbury,Pacific Peoples,5,19
2021-12-26,Waikato,Asian,35,154
2021-12-26,Waitemata,Unknown,<5,21
2021-12-26,Overseas and undefined,European or other,<5,9
2021-12-26,Wairarapa,Pacific Peoples,<5,6
2021-12-26,Northland,European or other,114,622
2021-12-26,Nelson Marlborough,Maori,51,265
2021-12-26,Nelson Marlborough,Unknown,7,15
2021-12-26,Waikato,Unknown,7,33
2021-12-26,Wairarapa,European or other,37,222
2021-12-26,West Coast,Unknown,0,<5
2021-12-26,Wairarapa,Maori,29,139
2021-12-26,Wairarapa,Asian,<5,11
2021-12-26,Overseas and undefined,Maori,<5,12
2021-12-26,Waitemata,Asian,138,423
2021-12-26,Taranaki,Pacific Peoples,5,24
2021-12-26,South Canterbury,European or other,75,389
2021-12-26,South Canterbury,Asian,<5,8
2021-12-26,West Coast,Pacific Peoples,<5,7
2021-12-26,Northland,Pacific Peoples,11,49
2021-12-26,Nelson Marlborough,European or other,174,1081
2021-12-26,Tairawhiti,Unknown,0,<5
2021-12-26,Taranaki,Asian,<5,27
2021-12-26,Tairawhiti,Maori,109,419
2021-12-26,Tairawhiti,Asian,<5,5
2021-12-26,Southern,Unknown,<5,19
2021-12-26,MidCentral,Asian,14,62
2021-12-26,Southern,Pacific Peoples,23,104
2021-12-26,Southern,European or other,367,1906
2021-12-26,Canterbury,Asian,63,333
2021-12-26,Southern,Asian,34,118
2021-12-26,Tairawhiti,Pacific Peoples,<5,15
2021-12-26,Bay of Plenty,European or other,195,1157
2021-12-26,Taranaki,Unknown,9,6
2021-12-26,Tairawhiti,European or other,29,139
2021-12-26,Lakes,Asian,5,26
2021-12-26,Auckland,Pacific Peoples,94,395
2021-12-26,Taranaki,European or other,156,685
2021-12-26,Counties Manukau,Pacific Peoples,261,879
2021-12-26,Canterbury,Maori,172,775
2021-12-26,Auckland,Unknown,14,54
2021-12-26,Auckland,Asian,152,406
2021-12-26,Southern,Maori,102,475
2022-01-02,Capital and Coast,European or other,76,414
2022-01-02,South Canterbury,Pacific Peoples,<5,13
2022-01-02,Overseas and undefined,Unknown,0,<5
2022-01-02,Auckland,Maori,44,190
2022-01-02,Overseas and undefined,Maori,<5,6
2022-01-02,Nelson Marlborough,Unknown,0,<5
2022-01-02,Tairawhiti,Pacific Peoples,<5,7
2022-01-02,Northland,Unknown,0,<5
2022-01-02,Bay of Plenty,Maori,126,726
2022-01-02,Counties Manukau,Unknown,<5,13
2022-01-02,Auckland,Unknown,12,39
2022-01-02,Bay of Plenty,European or other,100,814
2022-01-02,MidCentral,European or other,74,447
2022-01-02,Taranaki,Asian,<5,15
2022-01-02,Hawkes Bay,Maori,95,488
2022-01-02,Capital and Coast,Asian,24,90
2022-01-02,Capital and Coast,Maori,44,276
2022-01-02,Whanganui,Maori,36,171
2022-01-02,Capital and Coast,Unknown,<5,7
2022-01-02,Counties Manukau,European or other,73,349
2022-01-02,Whanganui,Pacific Peoples,0,18
2022-01-02,Canterbury,European or other,234,1505
2022-01-02,Waitemata,Maori,53,271
2022-01-02,Waikato,Pacific Peoples,19,75
2022-01-02,Waikato,Maori,149,695
2022-01-02,Taranaki,European or other,64,378
2022-01-02,Wairarapa,Unknown,0,<5
2022-01-02,Nelson Marlborough,Asian,<5,40
2022-01-02,Wairarapa,Pacific Peoples,<5,<5
2022-01-02,West Coast,Unknown,0,<5
2022-01-02,West Coast,Pacific Peoples,0,<5
2022-01-02,Northland,Asian,<5,18
2022-01-02,Southern,Pacific Peoples,10,48
2022-01-02,Southern,Asian,15,71
2022-01-02,Taranaki,Pacific Peoples,<5,15
2022-01-02,Taranaki,Maori,47,220
2022-01-02,Overseas and undefined,Pacific Peoples,0,<5
2022-01-02,Tairawhiti,European or other,13,81
2022-01-02,Tairawhiti,Unknown,0,<5
2022-01-02,Wairarapa,Asian,<5,<5
2022-01-02,MidCentral,Pacific Peoples,13,44
2022-01-02,Whanganui,European or other,25,178
2022-01-02,Waikato,Asian,15,106
2022-01-02,Canterbury,Maori,80,461
2022-01-02,Waikato,European or other,135,805
2022-01-02,Canterbury,Unknown,<5,31
2022-01-02,Bay of Plenty,Asian,12,91
2022-01-02,South Canterbury,Unknown,0,<5
2022-01-02,Waitemata,European or other,139,698
2022-01-02,Waikato,Unknown,<5,15
2022-01-02,Wairarapa,Maori,9,70
2022-01-02,Wairarapa,European or other,19,123
2022-01-02,Southern,Unknown,<5,15
2022-01-02,Auckland,European or other,93,389
2022-01-02,Canterbury,Pacific Peoples,28,125
2022-01-02,Northland,European or other,59,320
2022-01-02,West Coast,Asian,<5,<5
2022-01-02,Tairawhiti,Asian,<5,<5
2022-01-02,MidCentral,Unknown,<5,10
2022-01-02,Counties Manukau,Pacific Peoples,157,727
2022-01-02,Counties Manukau,Maori,106,560
2022-01-02,Southern,European or other,173,1000
2022-01-02,Hutt Valley,Asian,10,45
2022-01-02,Southern,Maori,49,271
2022-01-02,Hutt Valley,European or other,31,272
2022-01-02,Auckland,Asian,53,236
2022-01-02,Waitemata,Asian,81,276
2022-01-02,Tairawhiti,Maori,28,199
2022-01-02,Waitemata,Unknown,<5,9
2022-01-02,Overseas and undefined,European or other,<5,5
2022-01-02,Nelson Marlborough,European or other,93,753
2022-01-02,South Canterbury,Asian,<5,13
2022-01-02,South Canterbury,European or other,22,173
2022-01-02,Counties Manukau,Asian,58,312
2022-01-02,Lakes,Maori,70,403
2022-01-02,Lakes,Unknown,<5,9
2022-01-02,Taranaki,Unknown,<5,6
2022-01-02,Auckland,Pacific Peoples,59,259
2022-01-02,Overseas and undefined,Asian,0,<5
2022-01-02,Hutt Valley,Pacific Peoples,17,99
2022-01-02,West Coast,Maori,8,24
2022-01-02,West Coast,European or other,17,132
2022-01-02,Hutt Valley,Maori,20,190
2022-01-02,Nelson Marlborough,Maori,25,219
2022-01-02,Hawkes Bay,Unknown,0,7
2022-01-02,Northland,Pacific Peoples,<5,23
2022-01-02,South Canterbury,Maori,6,33
2022-01-02,Bay of Plenty,Pacific Peoples,10,52
2022-01-02,MidCentral,Maori,47,370
2022-01-02,Northland,Maori,81,415
2022-01-02,Hawkes Bay,Pacific Peoples,12,75
2022-01-02,Nelson Marlborough,Pacific Peoples,5,32
2022-01-02,Unknown,Unknown,0,<5
2022-01-02,Whanganui,Unknown,0,<5
2022-01-02,Whanganui,Asian,<5,11
2022-01-02,Hawkes Bay,Asian,6,32
