Week ending date,DHB of Residence,Ethnic group,People partially vaccinated,People completed primary course
2021-10-31,Wairarapa,Maori,193,264
2021-10-31,Whanganui,Unknown,<5,10
2021-10-31,Waitemata,Asian,838,4903
2021-10-31,Whanganui,Asian,22,62
2021-10-31,Tairawhiti,Asian,12,41
2021-10-31,Auckland,Asian,856,4647
2021-10-31,South Canterbury,Unknown,6,15
2021-10-31,Whanganui,Pacific Peoples,31,45
2021-10-31,Bay of Plenty,Asian,224,1324
2021-10-31,Hutt Valley,Asian,146,1030
2021-10-31,Wairarapa,European or other,395,1076
2021-10-31,MidCentral,Asian,105,546
2021-10-31,Northland,European or other,935,2470
2021-10-31,Whanganui,European or other,508,994
2021-10-31,Whanganui,Maori,300,375
2021-10-31,Wairarapa,Unknown,<5,15
2021-10-31,Bay of Plenty,European or other,1816,7129
2021-10-31,Wairarapa,Asian,11,58
2021-10-31,South Canterbury,Maori,144,141
2021-10-31,Auckland,European or other,1306,7291
2021-10-31,Southern,European or other,3925,8808
2021-10-31,Canterbury,Asian,1387,5128
2021-10-31,MidCentral,Pacific Peoples,109,178
2021-10-31,Counties Manukau,Unknown,46,149
2021-10-31,MidCentral,Unknown,35,57
2021-10-31,Northland,Maori,1256,1481
2021-10-31,Lakes,Pacific Peoples,35,96
2021-10-31,Overseas and undefined,Asian,<5,15
2021-10-31,Capital and Coast,Unknown,22,127
2021-10-31,Hutt Valley,Pacific Peoples,181,427
2021-10-31,Counties Manukau,Asian,770,4202
2021-10-31,Canterbury,Unknown,108,336
2021-10-31,Overseas and undefined,European or other,23,64
2021-10-31,Overseas and undefined,Maori,10,7
2021-10-31,Canterbury,Maori,1820,2280
2021-11-07,Hawkes Bay,Unknown,15,41
2021-11-07,MidCentral,European or other,1115,3254
2021-11-07,Counties Manukau,European or other,1043,4531
2021-11-07,Hutt Valley,Unknown,<5,13
2021-11-07,Taranaki,European or other,953,3665
2021-11-07,Bay of Plenty,Asian,123,881
2021-11-07,Hawkes Bay,Asian,75,227
2021-11-07,Auckland,Pacific Peoples,607,1744
2021-11-07,Capital and Coast,Pacific Peoples,268,613
2021-11-07,Hawkes Bay,Maori,997,1478
2021-11-07,Hutt Valley,European or other,613,3175
2021-11-07,Hutt Valley,Pacific Peoples,154,445
2021-11-07,Hawkes Bay,Pacific Peoples,173,285
2021-11-07,Southern,Pacific Peoples,159,239
2021-11-07,Hutt Valley,Asian,102,658
2021-11-07,Canterbury,Maori,959,1813
2021-11-07,Hawkes Bay,European or other,988,2453
2021-11-07,Hutt Valley,Maori,387,900
2021-11-07,Canterbury,Unknown,56,229
2021-11-07,Canterbury,Pacific Peoples,268,559
2021-11-07,Canterbury,European or other,4215,16530
2021-11-07,Tairawhiti,European or other,228,592
2021-11-07,West Coast,Maori,62,107
2021-11-07,Capital and Coast,European or other,968,6072
2021-11-07,MidCentral,Asian,79,438
2021-11-07,Overseas and undefined,European or other,20,40
2021-11-07,Capital and Coast,Unknown,19,117
2021-11-07,Counties Manukau,Asian,556,2739
2021-11-07,Whanganui,Pacific Peoples,33,51
2021-11-07,Waitemata,Maori,754,1825
2021-11-07,West Coast,Asian,6,33
2021-11-07,Wairarapa,Asian,11,38
2021-11-07,West Coast,European or other,372,801
2021-11-07,Northland,Unknown,7,28
2021-11-07,Waikato,European or other,1979,7878
2021-11-07,Waikato,Asian,221,1009
2021-11-07,Northland,European or other,949,3114
2021-11-07,Taranaki,Unknown,<5,26
2021-11-07,Taranaki,Pacific Peoples,31,56
2021-11-07,Taranaki,Asian,40,180
2021-11-07,Whanganui,European or other,453,1197
2021-11-07,Overseas and undefined,Maori,9,10
2021-11-07,Auckland,European or other,906,4653
2021-11-07,Lakes,Pacific Peoples,47,95
2021-11-07,Overseas and undefined,Pacific Peoples,<5,10
2021-11-07,Lakes,European or other,469,1808
2021-11-07,Overseas and undefined,Asian,8,15
2021-11-07,Nelson Marlborough,European or other,985,1995
2021-11-07,Lakes,Asian,34,306
2021-11-07,Waikato,Unknown,48,132
2021-11-07,Waikato,Maori,1730,3328
2021-11-07,Wairarapa,European or other,347,872
2021-11-07,Bay of Plenty,Pacific Peoples,92,251
2021-11-07,Nelson Marlborough,Maori,193,308
2021-11-07,Bay of Plenty,Unknown,10,33
2021-11-07,Auckland,Unknown,52,187
2021-11-07,Auckland,Maori,540,1178
2021-11-07,Northland,Maori,1352,2340
2021-11-07,South Canterbury,Unknown,<5,13
2021-11-07,Nelson Marlborough,Asian,44,114
2021-11-07,Overseas and undefined,Unknown,<5,<5
2021-11-07,Whanganui,Unknown,<5,9
2021-11-07,Lakes,Unknown,8,24
2021-11-07,Waitemata,Pacific Peoples,501,1556
2021-11-07,Wairarapa,Unknown,<5,6
2021-11-07,Whanganui,Maori,334,533
2021-11-07,Waitemata,European or other,1870,8959
2021-11-07,West Coast,Pacific Peoples,<5,13
2021-11-07,Taranaki,Maori,439,859
2021-11-07,West Coast,Unknown,<5,<5
2021-11-07,Waikato,Pacific Peoples,165,472
2021-11-07,Waitemata,Unknown,31,145
2021-11-07,Wairarapa,Pacific Peoples,24,19
2021-11-07,MidCentral,Pacific Peoples,94,176
2021-11-07,MidCentral,Maori,549,949
2021-11-07,Southern,Maori,612,850
2021-11-07,Northland,Pacific Peoples,73,167
2021-11-07,Waitemata,Asian,685,3551
2021-11-07,Northland,Asian,45,191
2021-11-07,Counties Manukau,Maori,1545,2934
2021-11-07,Nelson Marlborough,Unknown,23,48
2021-11-07,Nelson Marlborough,Pacific Peoples,78,105
2021-11-07,Southern,Asian,183,629
2021-11-07,Auckland,Asian,657,3258
2021-11-07,South Canterbury,European or other,502,1203
2021-11-07,Canterbury,Asian,682,3297
2021-11-07,Southern,Unknown,21,64
2021-11-07,Tairawhiti,Maori,648,847
2021-11-07,Tairawhiti,Unknown,6,14
2021-11-07,Tairawhiti,Asian,12,37
2021-11-07,Bay of Plenty,Maori,1001,1961
2021-11-07,South Canterbury,Asian,27,99
2021-11-07,Whanganui,Asian,19,41
2021-11-07,MidCentral,Unknown,20,41
2021-11-07,Counties Manukau,Unknown,38,107
2021-11-07,Capital and Coast,Asian,158,1429
2021-11-07,South Canterbury,Maori,82,129
2021-11-07,Southern,European or other,2697,6462
2021-11-07,Capital and Coast,Maori,417,1050
2021-11-07,Wairarapa,Maori,167,211
2021-11-07,South Canterbury,Pacific Peoples,21,86
2021-11-07,Counties Manukau,Pacific Peoples,1747,4446
2021-11-07,Lakes,Maori,781,1236
2021-11-07,Bay of Plenty,European or other,1267,5579
2021-11-07,Tairawhiti,Pacific Peoples,29,46
2021-11-14,Lakes,Pacific Peoples,45,90
2021-11-14,Northland,Maori,1532,2490
2021-11-14,Northland,European or other,912,2534
2021-11-14,Overseas and undefined,Asian,8,14
2021-11-14,Northland,Pacific Peoples,75,172
2021-11-14,South Canterbury,European or other,378,898
2021-11-14,Hawkes Bay,European or other,992,2304
2021-11-14,Capital and Coast,European or other,950,4150
2021-11-14,Hutt Valley,Unknown,6,15
2021-11-14,Counties Manukau,Pacific Peoples,1554,3978
2021-11-14,Nelson Marlborough,European or other,913,2016
2021-11-14,Capital and Coast,Unknown,18,73
2021-11-14,Overseas and undefined,Maori,10,12
2021-11-14,Hawkes Bay,Unknown,15,24
2021-11-14,Overseas and undefined,Pacific Peoples,5,<5
2021-11-14,Capital and Coast,Asian,143,929
2021-11-14,Overseas and undefined,Unknown,<5,<5
2021-11-14,Overseas and undefined,European or other,15,36
2021-11-14,Counties Manukau,Asian,510,2180
2021-11-14,Counties Manukau,European or other,932,3276
2021-11-14,Northland,Unknown,13,17
2021-11-14,Northland,Asian,41,154
2021-11-14,South Canterbury,Pacific Peoples,14,39
2021-11-14,Nelson Marlborough,Asian,58,102
2021-11-14,Wairarapa,Unknown,<5,8
2021-11-14,Taranaki,European or other,1075,3400
2021-11-14,Taranaki,Asian,47,175
2021-11-14,West Coast,Maori,50,114
2021-11-14,Nelson Marlborough,Pacific Peoples,54,123
2021-11-14,Waikato,Unknown,36,120
2021-11-14,Waikato,Maori,1338,2789
2021-11-14,Whanganui,Pacific Peoples,24,36
2021-11-14,MidCentral,Unknown,15,33
2021-11-14,MidCentral,Pacific Peoples,79,168
2021-11-14,Lakes,European or other,594,1608
2021-11-14,Waikato,Pacific Peoples,131,389
2021-11-14,Auckland,Pacific Peoples,645,1746
2021-11-14,Nelson Marlborough,Unknown,11,48
2021-11-14,Whanganui,European or other,447,1016
2021-11-14,Southern,Pacific Peoples,119,246
2021-11-14,Southern,Unknown,28,79
2021-11-14,Lakes,Asian,55,285
2021-11-14,South Canterbury,Unknown,<5,<5
2021-11-14,South Canterbury,Asian,16,70
2021-11-14,Tairawhiti,Maori,636,822
2021-11-14,Tairawhiti,Pacific Peoples,20,54
2021-11-14,Taranaki,Pacific Peoples,30,57
2021-11-14,Canterbury,Pacific Peoples,186,424
2021-11-14,Bay of Plenty,Unknown,13,15
2021-11-14,Waikato,Asian,161,793
2021-11-14,Bay of Plenty,Pacific Peoples,85,202
2021-11-14,Canterbury,European or other,2566,11124
2021-11-14,West Coast,Unknown,<5,<5
2021-11-14,Wairarapa,Asian,21,35
2021-11-14,Whanganui,Unknown,<5,<5
2021-11-14,Wairarapa,Pacific Peoples,26,30
2021-11-14,Wairarapa,European or other,516,842
2021-11-14,Bay of Plenty,Asian,112,614
2021-11-14,West Coast,European or other,413,577
2021-11-14,Taranaki,Maori,455,823
2021-11-14,Bay of Plenty,European or other,1508,4245
2021-11-14,Waitemata,Asian,593,2518
2021-11-14,Waitemata,Pacific Peoples,484,1228
2021-11-14,Wairarapa,Maori,289,267
2021-11-14,Waitemata,European or other,1595,6368
2021-11-14,Waikato,European or other,1770,6217
2021-11-14,MidCentral,Asian,87,375
2021-11-14,Canterbury,Unknown,36,155
2021-11-14,Auckland,European or other,830,3394
2021-11-14,Hutt Valley,European or other,691,2159
2021-11-14,Taranaki,Unknown,26,39
2021-11-14,Auckland,Maori,502,963
2021-11-14,Hawkes Bay,Maori,1102,1277
2021-11-14,Hawkes Bay,Asian,49,200
2021-11-14,Tairawhiti,Unknown,<5,5
2021-11-14,Tairawhiti,European or other,228,453
2021-11-14,West Coast,Asian,6,30
2021-11-14,Auckland,Unknown,59,145
2021-11-14,Hutt Valley,Asian,94,456
2021-11-14,Whanganui,Asian,16,52
2021-11-14,Auckland,Asian,618,2516
2021-11-14,Capital and Coast,Maori,493,946
2021-11-14,Counties Manukau,Unknown,31,90
2021-11-14,Capital and Coast,Pacific Peoples,316,525
2021-11-14,Hutt Valley,Pacific Peoples,170,314
2021-11-14,Hutt Valley,Maori,452,709
2021-11-14,Counties Manukau,Maori,1502,2578
2021-11-14,Hawkes Bay,Pacific Peoples,116,202
2021-11-14,Canterbury,Maori,661,1373
2021-11-14,Southern,Asian,142,492
2021-11-14,South Canterbury,Maori,73,111
2021-11-14,West Coast,Pacific Peoples,5,8
2021-11-14,Tairawhiti,Asian,13,39
2021-11-14,MidCentral,Maori,643,962
2021-11-14,Lakes,Maori,985,1353
2021-11-14,Whanganui,Maori,366,447
2021-11-14,Nelson Marlborough,Maori,221,336
2021-11-14,Canterbury,Asian,408,2480
2021-11-14,Bay of Plenty,Maori,1279,1742
2021-11-14,Lakes,Unknown,6,22
2021-11-14,Southern,Maori,487,819
2021-11-14,MidCentral,European or other,1131,2985
2021-11-14,Southern,European or other,1830,5217
2021-11-14,Waitemata,Maori,676,1296
2021-11-14,Waitemata,Unknown,16,86
2021-11-21,Northland,Unknown,10,11
2021-11-21,Northland,Asian,29,98
2021-11-21,West Coast,Asian,7,20
2021-11-21,South Canterbury,European or other,394,916
2021-11-21,Northland,Maori,1001,1471
2021-11-21,Whanganui,Maori,439,416
2021-11-21,Whanganui,Pacific Peoples,23,37
2021-11-21,West Coast,European or other,333,624
2021-11-21,Whanganui,Asian,13,29
2021-11-21,Overseas and undefined,European or other,12,33
2021-11-21,Whanganui,European or other,516,891
2021-11-21,Waitemata,European or other,1426,4792
2021-11-21,Nelson Marlborough,European or other,1134,2040
2021-11-21,West Coast,Unknown,0,<5
2021-11-21,Hutt Valley,Maori,543,669
2021-11-21,Auckland,European or other,713,2366
2021-11-21,Lakes,European or other,733,1345
2021-11-21,Nelson Marlborough,Unknown,12,31
2021-11-21,MidCentral,Maori,843,932
2021-11-21,Hawkes Bay,Pacific Peoples,132,223
2021-11-21,MidCentral,European or other,1598,2958
2021-11-21,Hawkes Bay,Maori,994,1044
2021-11-21,MidCentral,Pacific Peoples,96,169
2021-11-21,Hutt Valley,Asian,83,326
2021-11-21,Lakes,Maori,1197,1143
2021-11-21,Hawkes Bay,Asian,40,144
2021-11-21,Counties Manukau,Unknown,22,57
2021-11-21,Hawkes Bay,European or other,938,1721
2021-11-21,Hawkes Bay,Unknown,12,22
2021-11-21,Counties Manukau,Pacific Peoples,1199,2792
2021-11-21,Hutt Valley,Unknown,5,10
2021-11-21,Hutt Valley,European or other,771,1752
2021-11-21,Hutt Valley,Pacific Peoples,198,317
2021-11-21,Waitemata,Unknown,22,62
2021-11-21,West Coast,Pacific Peoples,8,9
2021-11-21,West Coast,Maori,52,80
2021-11-21,Whanganui,Unknown,<5,<5
2021-11-21,South Canterbury,Unknown,<5,<5
2021-11-21,Waitemata,Pacific Peoples,398,983
2021-11-21,Waitemata,Asian,407,1692
2021-11-21,Nelson Marlborough,Pacific Peoples,53,143
2021-11-21,Waitemata,Maori,651,1247
2021-11-21,Northland,Pacific Peoples,69,86
2021-11-21,Nelson Marlborough,Asian,48,105
2021-11-21,Nelson Marlborough,Maori,280,331
2021-11-21,Lakes,Pacific Peoples,57,58
2021-11-21,Lakes,Unknown,12,21
2021-11-21,South Canterbury,Maori,74,117
2021-11-21,Lakes,Asian,53,169
2021-11-21,MidCentral,Unknown,29,46
2021-11-21,MidCentral,Asian,89,270
2021-11-21,Wairarapa,Unknown,5,<5
2021-11-21,Capital and Coast,Maori,598,887
2021-11-21,Northland,European or other,854,1889
2021-11-21,Southern,Asian,125,402
2021-11-21,Overseas and undefined,Unknown,<5,<5
2021-11-21,Capital and Coast,Asian,174,687
2021-11-21,Tairawhiti,Maori,621,670
2021-11-21,Bay of Plenty,Unknown,14,25
2021-11-21,Bay of Plenty,Asian,184,457
2021-11-21,Counties Manukau,Asian,376,1459
2021-11-21,Bay of Plenty,European or other,2111,4067
2021-11-21,Tairawhiti,Unknown,<5,7
2021-11-21,Southern,European or other,1970,5012
2021-11-21,Overseas and undefined,Asian,<5,5
2021-11-21,Overseas and undefined,Pacific Peoples,<5,<5
2021-11-21,Southern,Unknown,18,57
2021-11-21,Taranaki,Unknown,12,20
2021-11-21,Canterbury,Pacific Peoples,218,608
2021-11-21,Taranaki,Pacific Peoples,38,52
2021-11-21,Waikato,Maori,1577,2453
2021-11-21,Capital and Coast,Pacific Peoples,397,606
2021-11-21,Capital and Coast,Unknown,15,66
2021-11-21,Canterbury,European or other,3006,11359
2021-11-21,Counties Manukau,European or other,847,2443
2021-11-21,Counties Manukau,Maori,1394,2289
2021-11-21,Canterbury,Asian,367,1971
2021-11-21,Bay of Plenty,Maori,1733,1799
2021-11-21,Tairawhiti,European or other,213,357
2021-11-21,Capital and Coast,European or other,1091,3686
2021-11-21,Canterbury,Unknown,43,145
2021-11-21,Waikato,Asian,145,591
2021-11-21,Wairarapa,Maori,317,282
2021-11-21,Bay of Plenty,Pacific Peoples,126,209
2021-11-21,Southern,Maori,409,706
2021-11-21,Taranaki,Maori,433,643
2021-11-21,Taranaki,Asian,20,114
2021-11-21,Auckland,Maori,417,758
2021-11-21,Waikato,Pacific Peoples,146,285
2021-11-21,Auckland,Pacific Peoples,508,1121
2021-11-21,Taranaki,European or other,943,2186
2021-11-21,Tairawhiti,Pacific Peoples,16,30
2021-11-21,Waikato,Unknown,37,100
2021-11-21,Waikato,European or other,1877,5344
2021-11-21,Southern,Pacific Peoples,105,198
2021-11-21,South Canterbury,Asian,11,50
2021-11-21,Wairarapa,European or other,509,859
2021-11-21,Tairawhiti,Asian,6,22
2021-11-21,Canterbury,Maori,826,1615
2021-11-21,Auckland,Unknown,46,123
2021-11-21,Auckland,Asian,448,1666
2021-11-21,Wairarapa,Asian,8,23
2021-11-21,Overseas and undefined,Maori,13,11
2021-11-21,South Canterbury,Pacific Peoples,9,24
2021-11-21,Wairarapa,Pacific Peoples,27,30
2021-11-28,Bay of Plenty,Unknown,15,16
2021-11-28,South Canterbury,Pacific Peoples,19,22
2021-11-28,Capital and Coast,Unknown,14,37
2021-11-28,Nelson Marlborough,Maori,271,303
2021-11-28,West Coast,Pacific Peoples,8,6
2021-11-28,Wairarapa,European or other,297,550
2021-11-28,Hawkes Bay,Maori,943,1182
2021-11-28,Southern,European or other,2253,4754
2021-11-28,Hawkes Bay,Pacific Peoples,106,158
2021-11-28,West Coast,Unknown,0,<5
2021-11-28,Hutt Valley,Asian,89,258
2021-11-28,Lakes,European or other,556,881
2021-11-28,South Canterbury,Maori,77,103
2021-11-28,Tairawhiti,European or other,159,303
2021-11-28,Counties Manukau,Pacific Peoples,1407,3125
2021-11-28,Counties Manukau,Asian,454,1287
2021-11-28,Counties Manukau,European or other,676,2190
2021-11-28,Taranaki,Pacific Peoples,41,41
2021-11-28,Capital and Coast,Asian,145,538
2021-11-28,Taranaki,European or other,753,1747
2021-11-28,Nelson Marlborough,Unknown,17,12
2021-11-28,Hutt Valley,Maori,571,570
2021-11-28,Auckland,Asian,451,1524
2021-11-28,Lakes,Maori,916,1004
2021-11-28,South Canterbury,European or other,454,900
2021-11-28,Hawkes Bay,Asian,68,142
2021-11-28,Tairawhiti,Asian,<5,16
2021-11-28,Canterbury,Unknown,38,112
2021-11-28,Canterbury,European or other,3013,9376
2021-11-28,Taranaki,Unknown,<5,13
2021-11-28,Canterbury,Asian,329,1601
2021-11-28,Whanganui,Maori,326,371
2021-11-28,Hutt Valley,Unknown,5,9
2021-11-28,Counties Manukau,Unknown,28,45
2021-11-28,Waikato,Asian,143,478
2021-11-28,Auckland,Maori,350,804
2021-11-28,Nelson Marlborough,Pacific Peoples,61,79
2021-11-28,Tairawhiti,Maori,489,633
2021-11-28,Auckland,Unknown,51,119
2021-11-28,Canterbury,Pacific Peoples,179,429
2021-11-28,Hutt Valley,European or other,754,1432
2021-11-28,South Canterbury,Asian,11,32
2021-11-28,Tairawhiti,Pacific Peoples,18,31
2021-11-28,Counties Manukau,Maori,1182,2105
2021-11-28,MidCentral,Maori,730,755
2021-11-28,MidCentral,Unknown,22,33
2021-11-28,Nelson Marlborough,Asian,43,90
2021-11-28,Lakes,Unknown,9,14
2021-11-28,Waitemata,European or other,1248,4279
2021-11-28,Capital and Coast,European or other,1046,2470
2021-11-28,West Coast,European or other,283,519
2021-11-28,Overseas and undefined,Asian,5,7
2021-11-28,Whanganui,European or other,462,659
2021-11-28,Overseas and undefined,Unknown,<5,<5
2021-11-28,Lakes,Asian,34,92
2021-11-28,Overseas and undefined,Pacific Peoples,7,9
2021-11-28,Whanganui,Asian,12,27
2021-11-28,Wairarapa,Unknown,<5,<5
2021-11-28,Waitemata,Maori,563,1199
2021-11-28,South Canterbury,Unknown,<5,9
2021-11-28,Whanganui,Pacific Peoples,21,25
2021-11-28,Canterbury,Maori,786,1459
2021-11-28,Overseas and undefined,European or other,17,26
2021-11-28,Southern,Maori,518,801
2021-11-28,West Coast,Asian,5,15
2021-11-28,Tairawhiti,Unknown,7,7
2021-11-28,Northland,Asian,35,89
2021-11-28,MidCentral,Asian,77,173
2021-11-28,Bay of Plenty,European or other,1919,3093
2021-11-28,Bay of Plenty,Asian,194,436
2021-11-28,Overseas and undefined,Maori,10,11
2021-11-28,Nelson Marlborough,European or other,1140,1992
2021-11-28,Northland,Unknown,<5,11
2021-11-28,Northland,Pacific Peoples,60,75
2021-11-28,MidCentral,Pacific Peoples,77,116
2021-11-28,Northland,Maori,949,1462
2021-11-28,Southern,Asian,122,316
2021-11-28,Waitemata,Pacific Peoples,381,826
2021-11-28,Wairarapa,Maori,140,217
2021-11-28,Taranaki,Asian,29,94
2021-11-28,Bay of Plenty,Pacific Peoples,110,157
2021-11-28,Capital and Coast,Maori,548,745
2021-11-28,Capital and Coast,Pacific Peoples,299,467
2021-11-28,Hawkes Bay,European or other,985,1977
2021-11-28,Southern,Unknown,17,37
2021-11-28,Lakes,Pacific Peoples,42,78
2021-11-28,Waitemata,Unknown,21,61
2021-11-28,Taranaki,Maori,361,540
2021-11-28,Waikato,Pacific Peoples,142,289
2021-11-28,MidCentral,European or other,1146,1940
2021-11-28,Southern,Pacific Peoples,132,189
2021-11-28,Auckland,European or other,615,2078
2021-11-28,Waitemata,Asian,474,1467
2021-11-28,Hutt Valley,Pacific Peoples,207,222
2021-11-28,Northland,European or other,788,1787
2021-11-28,Auckland,Pacific Peoples,468,1054
2021-11-28,Waikato,Unknown,32,68
2021-11-28,Hawkes Bay,Unknown,29,22
2021-11-28,Waikato,Maori,1606,2464
2021-11-28,Waikato,European or other,1721,4108
2021-11-28,West Coast,Maori,47,106
2021-11-28,Wairarapa,Asian,7,15
2021-11-28,Bay of Plenty,Maori,1729,1571
2021-11-28,Wairarapa,Pacific Peoples,14,32
2021-11-28,Whanganui,Unknown,<5,<5
2021-12-05,Taranaki,European or other,963,2179
2021-12-05,Lakes,Asian,46,106
2021-12-05,Lakes,European or other,512,1110
2021-12-05,Southern,Maori,670,1108
2021-12-05,Tairawhiti,Asian,<5,32
2021-12-05,Lakes,Unknown,9,16
2021-12-05,Lakes,Pacific Peoples,49,73
2021-12-05,Nelson Marlborough,European or other,1903,2917
2021-12-05,MidCentral,Maori,897,1064
2021-12-05,South Canterbury,Unknown,<5,5
2021-12-05,Tairawhiti,Unknown,6,12
2021-12-05,Whanganui,European or other,531,824
2021-12-05,Waitemata,Pacific Peoples,394,956
2021-12-05,Waitemata,European or other,1295,4244
2021-12-05,Auckland,European or other,659,2081
2021-12-05,Whanganui,Maori,488,564
2021-12-05,Wairarapa,Pacific Peoples,13,32
2021-12-05,Whanganui,Unknown,<5,<5
2021-12-05,Waitemata,Maori,575,1354
2021-12-05,Waitemata,Asian,364,1168
2021-12-05,Auckland,Maori,396,846
2021-12-05,Auckland,Asian,412,1210
2021-12-05,Waikato,Unknown,42,96
2021-12-05,West Coast,European or other,365,686
2021-12-05,Whanganui,Asian,11,30
2021-12-05,West Coast,Maori,77,115
2021-12-05,Taranaki,Unknown,15,21
2021-12-05,Wairarapa,European or other,304,763
2021-12-05,Waikato,Asian,134,461
2021-12-05,Whanganui,Pacific Peoples,27,60
2021-12-05,Taranaki,Asian,31,100
2021-12-05,Taranaki,Pacific Peoples,38,64
2021-12-05,MidCentral,Asian,72,193
2021-12-05,Tairawhiti,Pacific Peoples,28,41
