Week ending date,DHB of Residence,Ethnic group,People partially vaccinated,People fully vaccinated
2021-06-20,Tairawhiti,Unknown,6,7
2021-06-20,Taranaki,Unknown,16,13
2021-06-20,Nelson Marlborough,Maori,81,161
2021-06-20,Tairawhiti,Asian,14,6
2021-06-20,Taranaki,Asian,49,36
2021-06-20,Waikato,Maori,591,617
2021-06-20,Counties Manukau,Asian,3327,2246
2021-06-20,Capital and Coast,European or other,1161,1224
2021-06-20,Whanganui,Asian,12,39
2021-06-20,Auckland,European or other,5129,3186
2021-06-20,Wairarapa,Unknown,9,<5
2021-06-20,Hutt Valley,Pacific Peoples,287,86
2021-06-20,Bay of Plenty,European or other,3408,2993
2021-06-20,Tairawhiti,European or other,660,325
2021-06-20,Canterbury,European or other,4125,3387
2021-06-20,Southern,Maori,248,153
2021-06-20,Waikato,Asian,436,515
2021-06-20,Hawkes Bay,Asian,47,56
2021-06-20,Hutt Valley,Asian,159,136
2021-06-20,Bay of Plenty,Unknown,9,10
2021-06-20,Northland,Pacific Peoples,49,28
2021-06-20,Waitemata,Maori,454,639
2021-06-20,Canterbury,Unknown,77,77
2021-06-20,Auckland,Pacific Peoples,844,694
2021-06-20,Tairawhiti,Maori,427,389
2021-06-20,Canterbury,Maori,315,235
2021-06-27,Southern,Maori,305,222
2021-06-27,Hutt Valley,Asian,135,79
2021-06-27,Counties Manukau,Asian,3834,2678
2021-06-27,Overseas and undefined,Pacific Peoples,15,9
2021-06-27,Counties Manukau,Maori,698,638
2021-06-27,South Canterbury,Unknown,<5,<5
2021-06-27,West Coast,Unknown,<5,<5
2021-06-27,Northland,Asian,62,50
2021-06-27,West Coast,European or other,545,706
2021-06-27,Overseas and undefined,Asian,<5,6
2021-06-27,Hutt Valley,Pacific Peoples,251,212
2021-06-27,Lakes,European or other,1241,2013
2021-06-27,South Canterbury,European or other,204,2100
2021-06-27,Canterbury,Unknown,85,72
2021-06-27,Lakes,Asian,87,91
2021-06-27,Northland,Maori,581,638
2021-06-27,Waitemata,Unknown,47,69
2021-06-27,Overseas and undefined,Maori,<5,<5
2021-06-27,Overseas and undefined,European or other,17,33
2021-06-27,Wairarapa,European or other,1174,530
2021-06-27,Capital and Coast,Asian,132,174
2021-06-27,Waitemata,Pacific Peoples,610,534
2021-06-27,South Canterbury,Pacific Peoples,8,<5
2021-06-27,Overseas and undefined,Unknown,5,<5
2021-06-27,Waitemata,Asian,2444,1406
2021-06-27,Waitemata,Maori,424,477
2021-06-27,Northland,Unknown,10,9
2021-06-27,Northland,European or other,1939,1673
2021-06-27,Capital and Coast,Pacific Peoples,182,101
2021-06-27,South Canterbury,Maori,9,5
2021-06-27,Whanganui,Asian,8,40
2021-06-27,Taranaki,Asian,42,49
2021-06-27,Nelson Marlborough,Unknown,20,18
2021-06-27,Northland,Pacific Peoples,38,35
2021-06-27,Whanganui,Pacific Peoples,5,14
2021-06-27,Waikato,Pacific Peoples,110,151
2021-06-27,Tairawhiti,Pacific Peoples,58,8
2021-06-27,Whanganui,Unknown,7,7
2021-06-27,Tairawhiti,Asian,<5,<5
2021-06-27,Nelson Marlborough,European or other,1889,1464
2021-06-27,Canterbury,Maori,564,292
2021-06-27,Southern,European or other,3084,5708
2021-06-27,Bay of Plenty,Pacific Peoples,49,52
2021-06-27,Southern,Unknown,28,52
2021-06-27,Bay of Plenty,European or other,2710,3899
2021-06-27,Hawkes Bay,Unknown,16,26
2021-06-27,Bay of Plenty,Maori,401,579
2021-06-27,Bay of Plenty,Asian,99,164
2021-06-27,Hawkes Bay,Maori,121,464
2021-06-27,Canterbury,European or other,4910,3362
2021-06-27,Auckland,Asian,3212,2118
2021-06-27,Waikato,Maori,579,713
2021-06-27,Capital and Coast,European or other,958,1032
2021-06-27,West Coast,Maori,30,34
2021-06-27,Lakes,Maori,369,371
2021-06-27,MidCentral,Unknown,42,25
2021-06-27,Canterbury,Pacific Peoples,211,197
2021-06-27,Taranaki,Pacific Peoples,7,9
2021-06-27,Waikato,European or other,2417,2811
2021-06-27,Auckland,Maori,293,411
2021-06-27,Taranaki,European or other,1011,523
2021-06-27,Wairarapa,Asian,23,8
2021-06-27,Southern,Asian,116,196
2021-06-27,Southern,Pacific Peoples,98,69
2021-06-27,Hutt Valley,European or other,810,818
2021-06-27,Waikato,Asian,401,451
2021-06-27,Wairarapa,Unknown,7,5
2021-06-27,Tairawhiti,European or other,419,501
2021-06-27,Auckland,European or other,5340,4502
2021-06-27,Nelson Marlborough,Asian,353,51
2021-06-27,Hawkes Bay,Pacific Peoples,102,241
2021-06-27,Auckland,Pacific Peoples,625,766
2021-06-27,Auckland,Unknown,202,171
2021-06-27,Waikato,Unknown,92,107
2021-06-27,Bay of Plenty,Unknown,14,12
2021-06-27,Taranaki,Maori,183,74
2021-06-27,Wairarapa,Maori,70,24
2021-06-27,Hutt Valley,Maori,321,198
2021-06-27,MidCentral,Asian,200,147
2021-06-27,Tairawhiti,Unknown,<5,<5
2021-06-27,Hawkes Bay,European or other,589,3083
2021-06-27,MidCentral,Maori,311,384
2021-06-27,Whanganui,Maori,58,215
2021-06-27,Whanganui,European or other,300,1379
2021-06-27,South Canterbury,Asian,11,14
2021-06-27,Nelson Marlborough,Pacific Peoples,183,53
2021-06-27,Capital and Coast,Maori,412,129
2021-06-27,Lakes,Pacific Peoples,22,22
2021-06-27,Taranaki,Unknown,7,5
2021-06-27,MidCentral,European or other,3919,1758
2021-06-27,Counties Manukau,Pacific Peoples,1685,1797
2021-06-27,Counties Manukau,Unknown,109,86
2021-06-27,Hawkes Bay,Asian,31,75
2021-06-27,West Coast,Pacific Peoples,<5,11
2021-06-27,Canterbury,Asian,413,571
2021-06-27,Wairarapa,Pacific Peoples,37,9
2021-06-27,Hutt Valley,Unknown,6,7
2021-06-27,Counties Manukau,European or other,4781,3857
2021-06-27,Nelson Marlborough,Maori,90,103
2021-06-27,Waitemata,European or other,6638,4745
2021-06-27,Tairawhiti,Maori,87,175
2021-06-27,MidCentral,Pacific Peoples,84,62
2021-06-27,Lakes,Unknown,18,28
2021-06-27,Capital and Coast,Unknown,42,31
2021-06-27,West Coast,Asian,12,18
2021-07-04,Taranaki,European or other,1175,711
2021-07-04,Overseas and undefined,Unknown,<5,<5
2021-07-04,Hutt Valley,Pacific Peoples,133,129
2021-07-04,Northland,Unknown,13,13
2021-07-04,Overseas and undefined,Pacific Peoples,<5,20
2021-07-04,Hutt Valley,Unknown,8,5
2021-07-04,Hutt Valley,European or other,1032,545
2021-07-04,Tairawhiti,Asian,8,7
2021-07-04,Counties Manukau,Pacific Peoples,1548,1578
2021-07-04,Hawkes Bay,Maori,296,341
2021-07-04,South Canterbury,Asian,9,18
2021-07-04,Hawkes Bay,European or other,1026,2175
2021-07-04,Tairawhiti,Maori,439,159
2021-07-04,Hawkes Bay,Pacific Peoples,117,77
2021-07-04,Taranaki,Maori,121,71
2021-07-04,Hutt Valley,Maori,361,226
2021-07-04,Hutt Valley,Asian,126,107
2021-07-04,Southern,European or other,4020,3425
2021-07-04,Southern,Maori,312,126
2021-07-04,South Canterbury,Unknown,6,<5
2021-07-04,Hawkes Bay,Unknown,15,16
2021-07-04,Southern,Unknown,33,28
2021-07-04,Lakes,Maori,360,323
2021-07-04,Southern,Asian,100,160
2021-07-04,Southern,Pacific Peoples,88,34
2021-07-04,South Canterbury,Maori,10,24
2021-07-04,Hawkes Bay,Asian,36,35
2021-07-04,Overseas and undefined,Asian,7,<5
2021-07-04,Tairawhiti,European or other,339,483
2021-07-04,Taranaki,Pacific Peoples,11,<5
2021-07-04,South Canterbury,European or other,308,1417
2021-07-04,Tairawhiti,Pacific Peoples,17,5
2021-07-04,Tairawhiti,Unknown,7,7
2021-07-04,MidCentral,European or other,4190,1464
2021-07-04,West Coast,Unknown,<5,<5
2021-07-04,Lakes,European or other,892,1766
2021-07-04,Waitemata,Maori,387,331
2021-07-04,MidCentral,Pacific Peoples,70,42
2021-07-04,MidCentral,Asian,208,109
2021-07-04,Taranaki,Asian,55,25
2021-07-04,Bay of Plenty,Maori,370,387
2021-07-04,Waitemata,Unknown,53,59
2021-07-04,Counties Manukau,Asian,3392,2416
2021-07-04,Nelson Marlborough,Pacific Peoples,171,51
2021-07-04,Canterbury,Unknown,55,53
2021-07-04,Capital and Coast,European or other,1047,811
2021-07-04,Wairarapa,Asian,13,<5
2021-07-04,Nelson Marlborough,European or other,1638,2582
2021-07-04,Taranaki,Unknown,12,18
2021-07-04,Lakes,Pacific Peoples,99,41
2021-07-04,West Coast,European or other,738,403
2021-07-04,Counties Manukau,European or other,4229,3183
2021-07-04,MidCentral,Unknown,39,19
2021-07-04,Capital and Coast,Asian,171,156
2021-07-04,MidCentral,Maori,353,276
2021-07-04,Bay of Plenty,Pacific Peoples,27,22
2021-07-04,Auckland,Asian,2577,1847
2021-07-04,Auckland,European or other,4748,3582
2021-07-04,Waikato,Pacific Peoples,201,72
2021-07-04,Unknown,European or other,0,<5
2021-07-04,Bay of Plenty,Asian,94,112
2021-07-04,Bay of Plenty,Unknown,7,13
2021-07-04,Whanganui,Asian,10,17
2021-07-04,Auckland,Unknown,171,181
2021-07-04,Auckland,Maori,233,355
2021-07-04,Wairarapa,Maori,86,23
2021-07-04,Canterbury,European or other,4660,2820
2021-07-04,Bay of Plenty,European or other,2773,2501
2021-07-04,Whanganui,European or other,209,1219
2021-07-04,Overseas and undefined,Maori,<5,0
2021-07-04,Auckland,Pacific Peoples,558,777
2021-07-04,Lakes,Unknown,14,25
2021-07-04,Waikato,Asian,456,309
2021-07-04,West Coast,Pacific Peoples,6,<5
2021-07-04,Whanganui,Maori,37,106
2021-07-04,Whanganui,Unknown,<5,<5
2021-07-04,Northland,Maori,485,473
2021-07-04,Overseas and undefined,European or other,28,25
2021-07-04,Waitemata,Pacific Peoples,492,476
2021-07-04,Waikato,Unknown,98,65
2021-07-04,Wairarapa,European or other,1197,330
2021-07-04,Counties Manukau,Unknown,105,81
2021-07-04,Capital and Coast,Pacific Peoples,339,366
2021-07-04,Whanganui,Pacific Peoples,<5,12
2021-07-04,Northland,Asian,61,63
2021-07-04,Northland,Pacific Peoples,26,24
2021-07-04,Waikato,European or other,3214,2403
2021-07-04,Waikato,Maori,1098,459
2021-07-04,West Coast,Asian,17,13
2021-07-04,Northland,European or other,2065,1477
2021-07-04,West Coast,Maori,50,23
2021-07-04,Capital and Coast,Maori,480,195
2021-07-04,Canterbury,Asian,366,345
2021-07-04,Counties Manukau,Maori,607,491
2021-07-04,South Canterbury,Pacific Peoples,<5,<5
2021-07-04,Wairarapa,Unknown,9,<5
2021-07-04,Waitemata,Asian,2335,1693
2021-07-04,Waitemata,European or other,6559,5075
2021-07-04,Nelson Marlborough,Unknown,17,16
2021-07-04,Nelson Marlborough,Asian,23,41
2021-07-04,Canterbury,Pacific Peoples,238,162
2021-07-04,Nelson Marlborough,Maori,104,143
2021-07-04,Capital and Coast,Unknown,40,44
2021-07-04,Lakes,Asian,69,84
2021-07-04,Canterbury,Maori,932,304
2021-07-04,Wairarapa,Pacific Peoples,15,7
2021-07-11,Auckland,European or other,4757,3992
2021-07-11,Waikato,Unknown,57,72
2021-07-11,Hawkes Bay,Unknown,17,22
2021-07-11,Tairawhiti,European or other,313,653
2021-07-11,Lakes,Unknown,13,18
2021-07-11,Lakes,Pacific Peoples,33,27
2021-07-11,Canterbury,Asian,323,394
2021-07-11,Waikato,Maori,494,639
2021-07-11,Wairarapa,Pacific Peoples,168,10
2021-07-11,Wairarapa,Unknown,6,7
2021-07-11,Capital and Coast,Unknown,56,49
2021-07-11,Waikato,European or other,2876,2472
2021-07-11,Tairawhiti,Maori,155,348
2021-07-11,Bay of Plenty,Maori,362,546
2021-07-11,Bay of Plenty,Unknown,10,16
2021-07-11,Hutt Valley,Unknown,5,11
2021-07-11,Taranaki,Maori,117,75
2021-07-11,Capital and Coast,Pacific Peoples,761,255
2021-07-11,Capital and Coast,European or other,1465,931
2021-07-11,Canterbury,Unknown,76,65
2021-07-11,Counties Manukau,Unknown,87,90
2021-07-11,Capital and Coast,Maori,512,385
2021-07-11,Counties Manukau,European or other,3408,3616
2021-07-11,Counties Manukau,Asian,3043,2779
2021-07-11,Capital and Coast,Asian,357,134
2021-07-11,Waikato,Asian,478,428
2021-07-11,Hawkes Bay,Pacific Peoples,84,45
2021-07-11,Wairarapa,Maori,208,74
2021-07-11,Canterbury,European or other,5636,3481
2021-07-11,Southern,European or other,2911,4830
2021-07-11,Counties Manukau,Maori,571,414
2021-07-11,Hawkes Bay,Asian,50,38
2021-07-11,Auckland,Asian,2680,2573
2021-07-11,Wairarapa,Asian,142,11
2021-07-11,Waikato,Pacific Peoples,152,187
2021-07-11,Bay of Plenty,Asian,102,101
2021-07-11,Wairarapa,European or other,1121,1018
2021-07-11,Tairawhiti,Pacific Peoples,12,6
2021-07-11,Southern,Maori,338,190
2021-07-11,Whanganui,European or other,526,271
2021-07-11,Overseas and undefined,Unknown,<5,<5
2021-07-11,Overseas and undefined,European or other,18,13
2021-07-11,Overseas and undefined,Maori,<5,6
2021-07-11,Northland,Unknown,10,19
2021-07-11,Nelson Marlborough,Unknown,19,22
2021-07-11,Whanganui,Maori,106,50
2021-07-11,Lakes,European or other,884,1636
2021-07-11,South Canterbury,European or other,335,1274
2021-07-11,Waitemata,Pacific Peoples,410,428
2021-07-11,West Coast,Maori,101,31
2021-07-11,West Coast,Pacific Peoples,8,<5
2021-07-11,Lakes,Maori,379,433
2021-07-11,Lakes,Asian,67,130
2021-07-11,Nelson Marlborough,European or other,2868,2002
2021-07-11,MidCentral,European or other,3315,3429
2021-07-11,Southern,Pacific Peoples,245,51
2021-07-11,South Canterbury,Unknown,6,5
2021-07-11,Waitemata,Maori,372,287
2021-07-11,Overseas and undefined,Asian,10,8
2021-07-11,South Canterbury,Maori,18,53
2021-07-11,Overseas and undefined,Pacific Peoples,<5,7
2021-07-11,Northland,Maori,471,755
2021-07-11,Northland,Pacific Peoples,17,37
2021-07-11,Unknown,Asian,0,<5
2021-07-11,Tairawhiti,Asian,12,10
2021-07-11,Northland,European or other,1528,2523
2021-07-11,South Canterbury,Pacific Peoples,12,7
2021-07-11,West Coast,Asian,19,11
2021-07-11,West Coast,European or other,672,557
2021-07-11,Northland,Asian,63,99
2021-07-11,Whanganui,Pacific Peoples,10,11
2021-07-11,South Canterbury,Asian,19,36
2021-07-11,Southern,Asian,260,180
2021-07-11,Hutt Valley,Asian,124,133
2021-07-11,Hutt Valley,Pacific Peoples,213,270
2021-07-11,Canterbury,Maori,616,291
2021-07-11,Nelson Marlborough,Pacific Peoples,51,21
2021-07-11,Canterbury,Pacific Peoples,193,155
2021-07-11,Auckland,Pacific Peoples,587,705
2021-07-11,Hawkes Bay,Maori,229,279
2021-07-11,Tairawhiti,Unknown,<5,6
2021-07-11,West Coast,Unknown,0,<5
2021-07-11,Bay of Plenty,Pacific Peoples,44,26
2021-07-11,Bay of Plenty,European or other,2264,2949
2021-07-11,Auckland,Unknown,156,181
2021-07-11,Auckland,Maori,303,271
2021-07-11,Taranaki,European or other,796,951
2021-07-11,Taranaki,Asian,32,39
2021-07-11,Taranaki,Unknown,11,20
2021-07-11,MidCentral,Maori,358,455
2021-07-11,Waitemata,European or other,7672,4902
2021-07-11,Counties Manukau,Pacific Peoples,1292,1560
2021-07-11,Waitemata,Asian,2509,2050
2021-07-11,Whanganui,Unknown,<5,<5
2021-07-11,Whanganui,Asian,22,<5
2021-07-11,MidCentral,Asian,179,165
2021-07-11,Taranaki,Pacific Peoples,<5,15
2021-07-11,MidCentral,Pacific Peoples,50,78
2021-07-11,Hawkes Bay,European or other,888,1411
2021-07-11,Hutt Valley,European or other,873,761
2021-07-11,Hutt Valley,Maori,238,410
2021-07-11,Nelson Marlborough,Asian,51,28
2021-07-11,Waitemata,Unknown,67,68
2021-07-11,Nelson Marlborough,Maori,86,75
2021-07-11,Southern,Unknown,32,27
2021-07-11,MidCentral,Unknown,26,42
2021-07-18,Canterbury,Maori,318,339
2021-07-18,Bay of Plenty,Unknown,5,14
2021-07-18,Bay of Plenty,Asian,254,96
2021-07-18,Waitemata,Asian,3123,2138
2021-07-18,Waitemata,European or other,8221,5681
2021-07-18,Nelson Marlborough,Pacific Peoples,107,73
2021-07-18,Taranaki,Asian,53,25
2021-07-18,Whanganui,Unknown,<5,<5
2021-07-18,Overseas and undefined,European or other,19,18
2021-07-18,Waitemata,Maori,444,337
2021-07-18,Whanganui,Pacific Peoples,9,5
2021-07-18,Waikato,Maori,584,495
2021-07-18,MidCentral,Pacific Peoples,61,80
2021-07-18,MidCentral,Unknown,37,52
2021-07-18,Northland,Pacific Peoples,32,47
2021-07-18,Lakes,Unknown,35,13
2021-07-18,Waitemata,Unknown,58,58
2021-07-18,Auckland,Asian,3582,2629
2021-07-18,Southern,Asian,74,85
2021-07-18,Hutt Valley,Unknown,5,8
2021-07-18,Hutt Valley,Asian,187,104
2021-07-18,Bay of Plenty,Pacific Peoples,502,27
2021-07-18,West Coast,European or other,670,476
2021-07-18,Bay of Plenty,European or other,1863,2628
2021-07-18,Bay of Plenty,Maori,380,379
2021-07-18,Southern,Pacific Peoples,84,102
2021-07-18,Wairarapa,Asian,33,28
2021-07-18,South Canterbury,European or other,1515,449
2021-07-18,South Canterbury,Maori,20,12
2021-07-18,Tairawhiti,Asian,15,6
2021-07-18,Whanganui,Maori,142,23
2021-07-18,Auckland,European or other,6228,4426
2021-07-18,Overseas and undefined,Asian,<5,<5
2021-07-18,Auckland,Pacific Peoples,700,642
2021-07-18,Wairarapa,Maori,139,65
2021-07-18,Whanganui,European or other,818,230
2021-07-18,Nelson Marlborough,European or other,1622,1734
2021-07-18,Taranaki,Unknown,14,5
2021-07-18,Overseas and undefined,Maori,<5,<5
2021-07-18,Northland,Maori,619,565
2021-07-18,Nelson Marlborough,Maori,79,32
2021-07-18,Nelson Marlborough,Asian,65,323
2021-07-18,Waikato,European or other,4644,2126
2021-07-18,MidCentral,Asian,224,217
2021-07-18,South Canterbury,Asian,12,7
2021-07-18,Lakes,Asian,160,73
2021-07-18,South Canterbury,Pacific Peoples,7,11
2021-07-18,Taranaki,European or other,1080,824
2021-07-18,Lakes,Maori,552,228
2021-07-18,Overseas and undefined,Pacific Peoples,10,<5
2021-07-18,Northland,European or other,2217,2338
2021-07-18,Waitemata,Pacific Peoples,532,498
2021-07-18,Waikato,Asian,613,357
2021-07-18,Nelson Marlborough,Unknown,32,35
2021-07-18,Waikato,Unknown,109,74
2021-07-18,Waikato,Pacific Peoples,128,107
2021-07-18,Lakes,Pacific Peoples,46,25
2021-07-18,Wairarapa,Unknown,5,9
2021-07-18,Unknown,Asian,0,<5
2021-07-18,MidCentral,Maori,358,315
2021-07-18,South Canterbury,Unknown,<5,8
2021-07-18,Northland,Unknown,12,18
2021-07-18,Overseas and undefined,Unknown,<5,5
2021-07-18,Northland,Asian,99,97
2021-07-18,Wairarapa,European or other,1060,1081
2021-07-18,West Coast,Asian,46,13
2021-07-18,Wairarapa,Pacific Peoples,12,27
2021-07-18,MidCentral,European or other,3020,3802
2021-07-18,Taranaki,Maori,160,91
2021-07-18,Southern,Maori,141,228
2021-07-18,Taranaki,Pacific Peoples,33,25
2021-07-18,Canterbury,Unknown,65,66
2021-07-18,Counties Manukau,Unknown,98,103
2021-07-18,Capital and Coast,European or other,1357,1011
2021-07-18,Southern,Unknown,19,47
2021-07-18,Southern,European or other,1607,2964
2021-07-18,Hutt Valley,European or other,1070,778
2021-07-18,Hutt Valley,Pacific Peoples,160,208
2021-07-18,Capital and Coast,Asian,266,135
2021-07-18,Counties Manukau,Pacific Peoples,1703,1737
2021-07-18,Counties Manukau,Maori,713,577
2021-07-18,Hawkes Bay,Pacific Peoples,313,140
2021-07-18,Whanganui,Asian,23,<5
2021-07-18,Capital and Coast,Maori,317,397
2021-07-18,West Coast,Unknown,0,<5
2021-07-18,West Coast,Pacific Peoples,14,<5
2021-07-18,Lakes,European or other,1974,868
2021-07-18,Tairawhiti,Unknown,<5,<5
2021-07-18,Capital and Coast,Unknown,46,47
2021-07-18,Unknown,European or other,0,<5
2021-07-18,Canterbury,European or other,5738,3980
2021-07-18,Hawkes Bay,Unknown,22,13
2021-07-18,Counties Manukau,Asian,4119,3432
2021-07-18,Hawkes Bay,Asian,58,43
2021-07-18,Hutt Valley,Maori,199,318
2021-07-18,Capital and Coast,Pacific Peoples,237,218
2021-07-18,West Coast,Maori,55,18
2021-07-18,Canterbury,Pacific Peoples,169,164
2021-07-18,Tairawhiti,European or other,454,432
2021-07-18,Tairawhiti,Pacific Peoples,12,8
2021-07-18,Hawkes Bay,Maori,261,348
2021-07-18,Tairawhiti,Maori,163,84
2021-07-18,Hawkes Bay,European or other,1225,1527
2021-07-18,Counties Manukau,European or other,4023,4185
2021-07-18,Auckland,Maori,358,247
2021-07-18,Auckland,Unknown,144,223
2021-07-18,Canterbury,Asian,377,277
2021-07-25,Capital and Coast,Unknown,93,54
2021-07-25,MidCentral,Asian,281,201
2021-07-25,Waikato,Pacific Peoples,209,172
2021-07-25,Lakes,Maori,639,384
2021-07-25,Taranaki,Unknown,23,13
2021-07-25,Taranaki,Asian,88,56
2021-07-25,Capital and Coast,Pacific Peoples,612,279
2021-07-25,Auckland,European or other,5760,4939
2021-07-25,Lakes,European or other,2402,1135
2021-07-25,Nelson Marlborough,Pacific Peoples,214,334
2021-07-25,Counties Manukau,Maori,1199,623
2021-07-25,Southern,Unknown,41,31
2021-07-25,Tairawhiti,Unknown,6,<5
2021-07-25,Nelson Marlborough,Asian,135,39
2021-07-25,MidCentral,Unknown,38,34
2021-07-25,Auckland,Maori,781,297
2021-07-25,Tairawhiti,Pacific Peoples,70,63
2021-07-25,Auckland,Asian,4075,2682
2021-07-25,Southern,Asian,318,166
2021-07-25,MidCentral,Maori,358,333
2021-07-25,MidCentral,Pacific Peoples,72,60
2021-07-25,Wairarapa,Maori,181,69
2021-07-25,Capital and Coast,European or other,6015,1108
2021-07-25,Wairarapa,European or other,1122,1125
2021-07-25,Wairarapa,Unknown,7,10
2021-07-25,Canterbury,Maori,758,779
2021-07-25,Nelson Marlborough,European or other,4087,2156
2021-07-25,Waikato,Maori,972,1017
2021-07-25,Tairawhiti,Maori,248,398
2021-07-25,Bay of Plenty,Pacific Peoples,51,32
2021-07-25,Taranaki,Maori,218,178
2021-07-25,Bay of Plenty,Asian,202,114
2021-07-25,Bay of Plenty,Unknown,7,15
2021-07-25,South Canterbury,Pacific Peoples,8,<5
2021-07-25,Waikato,Unknown,212,121
2021-07-25,Bay of Plenty,European or other,3739,3234
2021-07-25,Taranaki,European or other,3198,1092
2021-07-25,Wairarapa,Asian,24,18
2021-07-25,Auckland,Pacific Peoples,1224,614
2021-07-25,Southern,European or other,6657,4613
2021-07-25,MidCentral,European or other,3672,3877
2021-07-25,Southern,Pacific Peoples,94,109
2021-07-25,Counties Manukau,Unknown,110,98
2021-07-25,Southern,Maori,412,333
2021-07-25,Canterbury,European or other,11977,4993
2021-07-25,Canterbury,Pacific Peoples,269,226
2021-07-25,Counties Manukau,Asian,5130,3801
